timestamp,drivers_candidate,rejections,expected_meeting_length,expected_meeting_duration,meeting_length,meeting_travel_time,expected_ride_length,expected_ride_duration,ride_length,ride_travel_time,timestamp_request,timestamp_pickup,timestamp_on_road,timestamp_end,expected_price,price,surge_multiplier
48,0,564.12,0.0,564.12,52.0,1541.64,874.64,1541.64,172.0,522.0,537.0,589.0,761.0,147.73,33.9,1.35
45,0,484.99,0.0,484.99,66.0,1485.39,0.0,1485.39,171.0,514.0,526.0,592.0,763.0,4.62,26.17,1.05
66,0,384.99,0.0,384.99,31.0,875.79,0.0,875.79,87.0,636.0,645.0,676.0,763.0,5.79,22.5,1.6
47,0,484.98,0.0,484.98,57.0,1462.88,960.31,1462.88,150.0,549.0,558.0,615.0,765.0,191.37,35.8,1.6
89,0,181.78,0.0,181.78,10.0,673.49,0.0,673.49,63.0,691.0,705.0,715.0,778.0,4.54,14.74,1.35
45,0,564.12,0.0,564.12,58.0,1458.15,874.64,1458.15,163.0,543.0,558.0,616.0,779.0,147.59,32.3,1.35
48,0,474.66,0.0,474.66,41.0,2063.71,960.31,2063.71,190.0,537.0,549.0,590.0,780.0,192.61,44.71,1.6
60,0,479.62,0.0,479.62,37.0,1474.03,960.31,1474.03,165.0,568.0,582.0,619.0,784.0,191.4,38.7,1.6
66,0,380.03,960.31,380.03,29.0,879.71,960.31,879.71,105.0,645.0,653.0,682.0,787.0,154.52,21.09,1.3
47,1,669.49,0.0,669.49,56.0,1473.83,874.64,1473.83,171.0,542.0,562.0,618.0,789.0,114.81,26.15,1.05
36,0,474.45,0.0,474.45,45.0,2463.28,1218.24,2463.28,245.0,484.0,500.0,545.0,790.0,197.39,45.57,1.3
93,0,285.4,0.0,285.4,26.0,563.92,0.0,563.92,68.0,686.0,696.0,722.0,790.0,3.38,11.95,1.05
3,0,569.29,0.0,569.29,52.0,2834.77,960.31,2834.77,350.0,375.0,389.0,441.0,791.0,194.18,77.01,1.6
51,0,474.86,0.0,474.86,33.0,1374.24,874.64,1374.24,139.0,611.0,619.0,652.0,791.0,114.68,21.99,1.05
49,0,374.86,0.0,374.86,25.0,2357.51,1218.24,2357.51,234.0,526.0,541.0,566.0,800.0,204.8,45.36,1.35
52,1,584.99,960.31,584.99,56.0,1074.04,960.31,1074.04,125.0,601.0,621.0,677.0,802.0,154.85,24.54,1.3
6,0,1863.71,874.64,1863.71,184.0,2257.54,874.64,2257.54,227.0,386.0,395.0,579.0,806.0,115.86,34.26,1.05
65,0,369.49,0.0,369.49,34.0,1357.93,874.64,1357.93,167.0,593.0,606.0,640.0,807.0,114.65,25.49,1.05
93,0,474.96,960.31,474.96,43.0,674.65,0.0,674.65,77.0,686.0,692.0,735.0,812.0,4.37,16.38,1.3
100,0,385.19,0.0,385.19,31.0,679.62,0.0,679.62,66.0,710.0,715.0,746.0,812.0,3.54,11.85,1.05
53,0,180.23,0.0,180.23,10.0,1657.5,960.31,1657.5,188.0,608.0,618.0,628.0,816.0,155.82,35.34,1.3
5,0,2447.88,960.31,2447.88,237.0,1862.68,960.31,1862.68,224.0,342.0,358.0,595.0,819.0,156.16,41.29,1.3
99,0,385.19,0.0,385.19,32.0,680.02,0.0,680.02,65.0,711.0,726.0,758.0,823.0,4.38,14.52,1.3
88,0,564.12,0.0,564.12,61.0,574.65,0.0,574.65,58.0,696.0,705.0,766.0,824.0,4.37,13.76,1.35
70,0,563.91,0.0,563.91,55.0,1168.68,874.64,1168.68,115.0,652.0,657.0,712.0,827.0,174.32,28.47,1.6
6,0,1963.31,874.64,1963.31,168.0,2439.38,0.0,2439.38,284.0,369.0,377.0,545.0,829.0,5.9,41.69,1.05
60,0,485.19,0.0,485.19,45.0,2035.8,960.31,2035.8,208.0,569.0,578.0,623.0,831.0,192.55,48.11,1.6
66,0,684.99,960.31,684.99,72.0,974.44,960.31,974.44,102.0,642.0,657.0,729.0,831.0,154.68,20.78,1.3
103,0,280.03,0.0,280.03,18.0,579.81,0.0,579.81,69.0,736.0,745.0,763.0,832.0,4.38,15.55,1.35
72,0,574.24,0.0,574.24,55.0,1374.25,874.64,1374.25,113.0,655.0,670.0,725.0,838.0,147.44,24.06,1.35
91,0,185.39,0.0,185.39,8.0,1363.52,874.64,1363.52,127.0,697.0,704.0,712.0,839.0,147.42,26.31,1.35
47,1,579.61,0.0,579.61,53.0,1854.12,874.64,1854.12,214.0,542.0,574.0,627.0,841.0,115.32,32.08,1.05
118,0,185.39,0.0,185.39,18.0,385.4,0.0,385.4,42.0,764.0,781.0,799.0,841.0,3.14,8.43,1.05
62,0,563.92,0.0,563.92,57.0,1568.66,960.31,1568.66,152.0,627.0,633.0,690.0,842.0,155.67,29.57,1.3
61,0,564.12,0.0,564.12,52.0,2052.13,960.31,2052.13,213.0,572.0,580.0,632.0,845.0,156.47,39.89,1.3
67,0,569.08,0.0,569.08,52.0,1852.13,0.0,1852.13,186.0,597.0,609.0,661.0,847.0,5.11,28.55,1.05
51,0,569.29,0.0,569.29,56.0,1657.53,874.64,1657.53,174.0,606.0,618.0,674.0,848.0,115.06,26.78,1.05
98,0,185.4,0.0,185.4,10.0,1163.28,960.31,1163.28,119.0,708.0,719.0,729.0,848.0,154.99,23.75,1.3
48,0,374.86,0.0,374.86,34.0,2252.33,960.31,2252.33,278.0,530.0,537.0,571.0,849.0,192.99,61.99,1.6
101,0,485.19,0.0,485.19,40.0,585.4,0.0,585.4,73.0,732.0,740.0,780.0,853.0,4.39,16.21,1.35
65,0,769.49,0.0,769.49,76.0,1263.52,960.31,1263.52,121.0,643.0,658.0,734.0,855.0,155.16,24.23,1.3
35,1,769.29,0.0,769.29,73.0,3034.22,960.31,3034.22,287.0,479.0,497.0,570.0,857.0,194.59,65.32,1.6
93,0,474.65,0.0,474.65,38.0,1268.46,0.0,1268.46,126.0,683.0,694.0,732.0,858.0,5.36,25.02,1.3
102,0,389.19,0.0,389.19,27.0,880.96,0.0,880.96,86.0,731.0,747.0,774.0,860.0,5.8,22.32,1.6
90,0,385.19,0.0,385.19,50.0,1158.12,0.0,1158.12,106.0,695.0,706.0,756.0,862.0,6.37,26.72,1.6
65,0,285.39,0.0,285.39,24.0,2063.09,960.31,2063.09,240.0,587.0,600.0,624.0,864.0,156.49,44.12,1.3
93,0,369.49,0.0,369.49,31.0,968.45,0.0,968.45,122.0,700.0,711.0,742.0,864.0,3.93,19.3,1.05
115,0,280.23,0.0,280.23,18.0,885.6,874.64,885.6,82.0,759.0,764.0,782.0,864.0,173.74,21.56,1.6
61,0,379.83,0.0,379.83,39.0,2146.6,874.64,2146.6,237.0,574.0,591.0,630.0,867.0,115.71,35.37,1.05
66,0,469.28,0.0,469.28,40.0,1740.77,960.31,1740.77,167.0,645.0,661.0,701.0,868.0,125.96,26.01,1.05
102,0,280.02,874.64,280.02,20.0,1168.87,0.0,1168.87,112.0,729.0,736.0,756.0,868.0,6.39,27.9,1.6
93,0,784.99,874.64,784.99,67.0,969.09,0.0,969.09,96.0,701.0,716.0,783.0,879.0,5.98,24.42,1.6
90,0,474.45,0.0,474.45,49.0,1163.12,0.0,1163.12,128.0,688.0,703.0,752.0,880.0,6.38,30.96,1.6
71,0,563.92,0.0,563.92,54.0,1362.9,874.64,1362.9,158.0,656.0,671.0,725.0,883.0,174.72,37.13,1.6
91,0,280.23,0.0,280.23,30.0,1279.82,0.0,1279.82,168.0,679.0,689.0,719.0,887.0,4.35,25.51,1.05
49,1,479.82,960.31,479.82,40.0,2151.71,0.0,2151.71,274.0,554.0,575.0,615.0,889.0,5.52,40.04,1.05
70,0,180.23,0.0,180.23,10.0,2041.23,874.64,2041.23,220.0,653.0,659.0,669.0,889.0,115.57,33.09,1.05
121,0,679.41,0.0,679.41,56.0,585.19,0.0,585.19,58.0,767.0,776.0,832.0,890.0,5.2,16.33,1.6
93,0,274.86,0.0,274.86,25.0,1447.17,874.64,1447.17,150.0,700.0,718.0,743.0,893.0,174.89,35.76,1.6
125,0,185.6,0.0,185.6,7.0,774.86,0.0,774.86,77.0,805.0,812.0,819.0,896.0,3.67,13.37,1.05
103,0,285.2,0.0,285.2,33.0,1163.52,0.0,1163.52,120.0,736.0,744.0,777.0,897.0,4.19,19.31,1.05
65,0,664.12,0.0,664.12,56.0,1946.75,960.31,1946.75,198.0,637.0,648.0,704.0,902.0,156.3,37.38,1.3
128,0,385.39,0.0,385.39,38.0,385.19,0.0,385.19,40.0,820.0,830.0,868.0,908.0,4.79,12.47,1.6
98,1,758.55,0.0,758.55,71.0,863.29,0.0,863.29,95.0,719.0,745.0,816.0,911.0,3.79,15.76,1.05
6,0,2524.64,960.31,2524.64,248.0,2624.44,960.31,2624.44,286.0,364.0,380.0,628.0,914.0,157.43,52.23,1.3
53,0,280.03,0.0,280.03,20.0,2741.41,1218.24,2741.41,279.0,604.0,615.0,635.0,914.0,197.86,51.34,1.3
115,0,564.12,0.0,564.12,65.0,674.46,0.0,674.46,73.0,760.0,778.0,843.0,916.0,4.54,16.37,1.35
65,0,570.62,0.0,570.62,47.0,2823.08,1218.24,2823.08,280.0,587.0,593.0,640.0,920.0,197.99,51.63,1.3
45,0,569.28,0.0,569.28,65.0,3313.27,960.31,3313.27,337.0,516.0,527.0,592.0,929.0,158.57,61.34,1.3
91,0,374.86,0.0,374.86,31.0,1957.19,960.31,1957.19,207.0,678.0,694.0,725.0,932.0,156.31,38.8,1.3
114,0,374.86,0.0,374.86,34.0,1368.88,874.64,1368.88,130.0,753.0,768.0,802.0,932.0,114.67,20.84,1.05
66,0,469.49,0.0,469.49,37.0,2735.42,1218.24,2735.42,265.0,636.0,642.0,679.0,944.0,197.85,49.14,1.3
51,0,858.55,0.0,858.55,86.0,2568.65,960.31,2568.65,245.0,609.0,620.0,706.0,951.0,157.33,45.74,1.3
98,0,474.86,0.0,474.86,42.0,1746.75,874.64,1746.75,189.0,712.0,723.0,765.0,954.0,175.51,43.87,1.6
127,0,185.6,0.0,185.6,15.0,868.66,0.0,868.66,146.0,784.0,793.0,808.0,954.0,4.88,28.53,1.35
148,0,374.86,0.0,374.86,32.0,180.23,0.0,180.23,21.0,898.0,903.0,935.0,956.0,3.69,7.09,1.35
126,0,669.28,0.0,669.28,51.0,1079.41,874.64,1079.41,108.0,786.0,802.0,853.0,961.0,146.93,22.74,1.35
107,0,185.39,0.0,185.39,16.0,1357.95,874.64,1357.95,202.0,741.0,749.0,765.0,967.0,147.41,38.45,1.35
105,1,185.39,0.0,185.39,13.0,1774.45,1218.24,1774.45,205.0,738.0,756.0,769.0,974.0,203.8,39.65,1.35
144,2,469.28,0.0,469.28,43.0,474.45,0.0,474.45,58.0,849.0,873.0,916.0,974.0,4.19,13.59,1.35
131,0,185.39,0.0,185.39,7.0,1363.32,874.64,1363.32,127.0,832.0,844.0,851.0,978.0,147.42,26.3,1.35
101,0,469.49,0.0,469.49,40.0,2041.03,874.64,2041.03,209.0,723.0,730.0,770.0,979.0,115.57,31.7,1.05
90,0,469.49,0.0,469.49,49.0,1853.67,960.31,1853.67,245.0,676.0,689.0,738.0,983.0,126.12,35.99,1.05
127,0,563.92,0.0,563.92,49.0,1069.09,0.0,1069.09,122.0,811.0,818.0,867.0,989.0,6.19,29.61,1.6
126,0,474.65,0.0,474.65,45.0,669.28,0.0,669.28,141.0,797.0,813.0,858.0,999.0,3.52,21.29,1.05
124,0,285.4,0.0,285.4,26.0,879.61,0.0,879.61,176.0,798.0,807.0,833.0,1009.0,4.71,32.17,1.3
129,0,484.99,0.0,484.99,60.0,979.41,874.64,979.41,119.0,825.0,831.0,891.0,1010.0,146.76,24.35,1.35
144,0,484.99,0.0,484.99,43.0,385.39,0.0,385.39,108.0,852.0,859.0,902.0,1010.0,3.89,20.74,1.3
127,0,564.12,0.0,564.12,60.0,1689.19,874.64,1689.19,136.0,811.0,817.0,877.0,1013.0,147.99,28.33,1.35
63,0,469.49,0.0,469.49,35.0,3018.64,960.31,3018.64,384.0,589.0,598.0,633.0,1017.0,194.56,83.91,1.6
126,0,180.23,0.0,180.23,9.0,1368.89,874.64,1368.89,213.0,789.0,796.0,805.0,1018.0,147.43,40.25,1.35
131,0,185.6,0.0,185.6,7.0,1851.98,874.64,1851.98,176.0,826.0,835.0,842.0,1018.0,148.27,35.09,1.35
145,0,285.39,0.0,285.39,20.0,774.03,0.0,774.03,100.0,887.0,898.0,918.0,1018.0,5.59,24.79,1.6
102,0,384.98,0.0,384.98,33.0,1657.71,960.31,1657.71,253.0,723.0,739.0,772.0,1025.0,155.82,45.48,1.3
127,0,584.99,0.0,584.99,43.0,1363.31,874.64,1363.31,187.0,783.0,795.0,838.0,1025.0,147.42,36.02,1.35
127,0,569.07,0.0,569.07,60.0,1484.99,874.64,1484.99,140.0,811.0,825.0,885.0,1025.0,174.97,33.92,1.6
113,0,563.91,0.0,563.91,54.0,967.31,0.0,967.31,201.0,756.0,771.0,825.0,1026.0,3.93,29.25,1.05
147,0,285.6,0.0,285.6,85.0,185.6,0.0,185.6,40.0,892.0,901.0,986.0,1026.0,2.87,7.91,1.05
114,0,674.86,0.0,674.86,82.0,952.75,0.0,952.75,181.0,750.0,766.0,848.0,1029.0,4.84,33.07,1.3
100,0,469.49,0.0,469.49,41.0,1857.95,874.64,1857.95,268.0,710.0,721.0,762.0,1030.0,148.28,50.0,1.35
127,0,374.86,0.0,374.86,26.0,2068.66,0.0,2068.66,214.0,784.0,793.0,819.0,1033.0,5.41,32.37,1.05
124,0,374.86,0.0,374.86,27.0,769.07,874.64,769.07,84.0,912.0,925.0,952.0,1036.0,173.51,21.7,1.6
148,0,469.29,0.0,469.29,35.0,785.19,0.0,785.19,94.0,898.0,910.0,945.0,1039.0,4.73,19.96,1.35
120,0,469.49,874.64,469.49,33.0,1474.66,874.64,1474.66,232.0,768.0,776.0,809.0,1041.0,147.61,43.51,1.35
129,0,469.28,0.0,469.28,44.0,1162.88,0.0,1162.88,211.0,782.0,794.0,838.0,1049.0,6.38,46.89,1.6
129,0,474.65,0.0,474.65,41.0,685.4,0.0,685.4,174.0,831.0,845.0,886.0,1060.0,3.55,25.47,1.05
125,0,369.49,0.0,369.49,35.0,774.03,0.0,774.03,103.0,909.0,922.0,957.0,1060.0,4.71,21.4,1.35
127,1,469.49,0.0,469.49,45.0,769.07,960.31,769.07,177.0,821.0,840.0,885.0,1062.0,154.34,32.14,1.3
126,0,292.59,960.31,292.59,81.0,480.12,0.0,480.12,76.0,902.0,908.0,989.0,1065.0,3.27,12.85,1.05
102,0,185.6,0.0,185.6,16.0,1940.54,0.0,1940.54,314.0,731.0,737.0,753.0,1067.0,5.23,44.8,1.05
147,0,285.39,0.0,285.39,20.0,780.02,0.0,780.02,176.0,867.0,872.0,892.0,1068.0,4.55,32.0,1.3
142,0,280.23,0.0,280.23,53.0,1352.18,874.64,1352.18,154.0,856.0,862.0,915.0,1069.0,147.4,30.66,1.35
149,0,663.91,0.0,663.91,69.0,869.28,0.0,869.28,103.0,882.0,897.0,966.0,1069.0,5.78,25.56,1.6
123,0,380.23,0.0,380.23,78.0,469.49,0.0,469.49,64.0,922.0,930.0,1008.0,1072.0,3.26,11.32,1.05
145,1,569.29,0.0,569.29,46.0,1558.12,874.64,1558.12,152.0,862.0,875.0,921.0,1073.0,147.76,30.69,1.35
150,0,374.86,0.0,374.86,103.0,574.46,0.0,574.46,94.0,869.0,878.0,981.0,1075.0,3.4,15.24,1.05
120,0,663.92,0.0,663.92,60.0,1768.88,0.0,1768.88,243.0,768.0,774.0,834.0,1077.0,7.62,54.28,1.6
123,0,569.08,874.64,569.08,62.0,580.03,0.0,580.03,87.0,913.0,930.0,992.0,1079.0,4.38,18.47,1.35
148,0,185.4,0.0,185.4,13.0,979.61,0.0,979.61,183.0,877.0,886.0,899.0,1082.0,4.88,33.43,1.3
117,0,274.86,0.0,274.86,18.0,968.68,874.64,968.68,96.0,956.0,969.0,987.0,1083.0,173.91,24.42,1.6
91,0,185.6,0.0,185.6,14.0,2324.43,960.31,2324.43,384.0,674.0,686.0,700.0,1084.0,156.93,67.02,1.3
122,0,374.65,0.0,374.65,46.0,968.88,0.0,968.88,101.0,923.0,938.0,984.0,1085.0,5.05,21.41,1.35
127,0,474.65,0.0,474.65,40.0,1680.03,0.0,1680.03,229.0,811.0,820.0,860.0,1089.0,7.44,51.41,1.6
129,0,285.39,0.0,285.39,18.0,1069.49,0.0,1069.49,227.0,829.0,844.0,862.0,1089.0,5.03,40.44,1.3
130,0,658.54,0.0,658.54,62.0,1074.66,960.31,1074.66,215.0,796.0,812.0,874.0,1089.0,125.07,31.16,1.05
123,0,185.39,0.0,185.39,9.0,1579.41,874.64,1579.41,161.0,911.0,919.0,928.0,1089.0,147.8,32.19,1.35
147,0,484.99,0.0,484.99,70.0,979.41,0.0,979.41,115.0,894.0,910.0,980.0,1095.0,5.07,23.7,1.35
122,0,474.86,0.0,474.86,80.0,379.82,0.0,379.82,48.0,955.0,967.0,1047.0,1095.0,3.14,9.18,1.05
90,0,180.23,0.0,180.23,17.0,2723.16,874.64,2723.16,368.0,695.0,712.0,729.0,1097.0,149.77,67.7,1.35
121,0,385.18,0.0,385.18,65.0,470.84,0.0,470.84,70.0,952.0,963.0,1028.0,1098.0,3.26,12.08,1.05
125,0,379.82,0.0,379.82,57.0,968.69,874.64,968.69,121.0,905.0,921.0,978.0,1099.0,146.74,24.65,1.35
126,1,185.39,0.0,185.39,15.0,1935.87,874.64,1935.87,245.0,816.0,840.0,855.0,1100.0,148.41,46.41,1.35
149,0,484.99,0.0,484.99,68.0,1263.31,874.64,1263.31,149.0,873.0,883.0,951.0,1100.0,147.25,29.7,1.35
145,1,274.86,0.0,274.86,66.0,669.17,960.31,669.17,123.0,887.0,911.0,977.0,1100.0,124.52,19.02,1.05
130,0,469.49,0.0,469.49,36.0,1452.54,960.31,1452.54,258.0,796.0,807.0,843.0,1101.0,155.47,45.92,1.3
120,0,280.02,0.0,280.02,49.0,779.41,0.0,779.41,114.0,936.0,944.0,993.0,1107.0,5.6,27.48,1.6
126,0,564.12,0.0,564.12,55.0,1163.18,960.31,1163.18,245.0,797.0,808.0,863.0,1108.0,154.99,43.41,1.3
120,0,479.82,0.0,479.82,40.0,1068.26,0.0,1068.26,137.0,926.0,933.0,973.0,1110.0,6.19,32.49,1.6
144,0,369.49,0.0,369.49,33.0,1547.0,874.64,1547.0,221.0,848.0,862.0,895.0,1116.0,175.1,49.6,1.6
101,0,658.55,0.0,658.55,59.0,2357.91,1218.24,2357.91,320.0,727.0,740.0,799.0,1119.0,204.8,59.29,1.35
122,0,574.65,0.0,574.65,117.0,663.92,0.0,663.92,81.0,914.0,923.0,1040.0,1121.0,3.52,13.72,1.05
66,0,668.88,0.0,668.88,85.0,2757.52,1218.24,2757.52,397.0,633.0,640.0,725.0,1122.0,197.88,69.77,1.3
123,0,569.28,0.0,569.28,47.0,1458.12,874.64,1458.12,144.0,917.0,932.0,979.0,1123.0,174.92,34.63,1.6
125,0,371.04,0.0,371.04,33.0,1868.65,874.64,1868.65,170.0,906.0,922.0,955.0,1125.0,175.76,40.47,1.6
123,0,380.23,0.0,380.23,73.0,758.55,0.0,758.55,109.0,933.0,943.0,1016.0,1125.0,3.64,17.38,1.05
127,0,658.54,0.0,658.54,68.0,1648.51,0.0,1648.51,263.0,788.0,796.0,864.0,1127.0,4.84,37.98,1.05
123,0,564.12,0.0,564.12,65.0,1079.81,874.64,1079.81,134.0,920.0,929.0,994.0,1128.0,146.93,26.95,1.35
126,0,469.29,0.0,469.29,50.0,1163.29,0.0,1163.29,161.0,904.0,920.0,970.0,1131.0,6.38,37.29,1.6
122,0,484.98,0.0,484.98,89.0,669.29,874.64,669.29,86.0,950.0,959.0,1048.0,1134.0,173.3,21.88,1.6
144,0,469.49,0.0,469.49,33.0,1658.33,1218.24,1658.33,240.0,852.0,867.0,900.0,1140.0,196.05,43.45,1.3
148,0,469.49,0.0,469.49,45.0,1469.28,0.0,1469.28,194.0,898.0,906.0,951.0,1145.0,7.01,44.26,1.6
122,0,285.39,960.31,285.39,42.0,1252.54,0.0,1252.54,159.0,931.0,944.0,986.0,1145.0,4.31,24.34,1.05
130,0,385.19,0.0,385.19,38.0,569.29,0.0,569.29,63.0,1032.0,1045.0,1083.0,1146.0,5.17,17.26,1.6
127,1,569.28,0.0,569.28,53.0,1657.74,874.64,1657.74,266.0,811.0,831.0,884.0,1150.0,115.06,38.37,1.05
124,0,185.4,0.0,185.4,30.0,1154.13,0.0,1154.13,161.0,948.0,961.0,991.0,1152.0,6.36,37.28,1.6
127,0,385.19,0.0,385.19,38.0,1968.26,874.64,1968.26,289.0,811.0,826.0,864.0,1153.0,115.47,41.68,1.05
130,0,758.55,0.0,758.55,74.0,1747.06,960.31,1747.06,268.0,796.0,811.0,885.0,1153.0,191.96,59.03,1.6
142,0,385.29,0.0,385.29,25.0,1764.29,960.31,1764.29,271.0,846.0,858.0,883.0,1154.0,125.99,39.14,1.05
122,0,369.49,0.0,369.49,85.0,1069.29,960.31,1069.29,139.0,914.0,930.0,1015.0,1154.0,154.84,26.71,1.3
91,1,469.49,0.0,469.49,42.0,2640.55,960.31,2640.55,409.0,678.0,706.0,748.0,1157.0,193.79,87.94,1.6
124,0,185.6,0.0,185.6,9.0,1163.31,0.0,1163.31,121.0,1024.0,1029.0,1038.0,1159.0,5.39,24.99,1.35
119,0,474.86,0.0,474.86,61.0,679.61,0.0,679.61,79.0,1004.0,1020.0,1081.0,1160.0,4.38,16.7,1.3
126,0,280.23,0.0,280.23,30.0,580.03,0.0,580.03,75.0,1045.0,1056.0,1086.0,1161.0,3.4,12.85,1.05
148,0,563.91,0.0,563.91,149.0,981.57,0.0,981.57,138.0,865.0,878.0,1027.0,1165.0,3.94,21.33,1.05
93,0,385.19,0.0,385.19,29.0,3129.39,960.31,3129.39,438.0,686.0,701.0,730.0,1168.0,194.79,94.5,1.6
113,1,374.66,0.0,374.66,33.0,2652.57,1218.24,2652.57,360.0,757.0,776.0,809.0,1169.0,197.71,63.82,1.3
127,0,564.12,0.0,564.12,47.0,1079.41,874.64,1079.41,97.0,1021.0,1027.0,1074.0,1171.0,146.93,20.95,1.35
94,0,663.92,0.0,663.92,73.0,2634.77,960.31,2634.77,403.0,685.0,697.0,770.0,1173.0,157.44,70.5,1.3
123,0,569.29,0.0,569.29,78.0,880.03,0.0,880.03,101.0,987.0,994.0,1072.0,1173.0,4.71,20.47,1.3
122,0,480.03,0.0,480.03,79.0,968.88,0.0,968.88,126.0,963.0,971.0,1050.0,1176.0,3.93,19.8,1.05
120,0,486.52,0.0,486.52,51.0,2252.37,874.64,2252.37,346.0,771.0,781.0,832.0,1178.0,115.86,49.25,1.05
130,0,564.12,0.0,564.12,56.0,1969.08,1218.24,1969.08,315.0,796.0,807.0,863.0,1178.0,204.13,57.81,1.35
123,0,379.82,0.0,379.82,67.0,1474.24,960.31,1474.24,168.0,933.0,946.0,1013.0,1181.0,125.61,25.77,1.05
130,0,285.6,0.0,285.6,21.0,1169.28,874.64,1169.28,119.0,1035.0,1043.0,1064.0,1183.0,174.32,29.24,1.6
122,0,669.28,960.31,669.28,127.0,679.61,960.31,679.61,80.0,961.0,976.0,1103.0,1183.0,154.19,16.86,1.3
126,1,369.49,0.0,369.49,41.0,564.12,0.0,564.12,63.0,1049.0,1079.0,1120.0,1183.0,3.38,11.32,1.05
121,0,180.23,0.0,180.23,24.0,1579.81,874.64,1579.81,217.0,934.0,943.0,967.0,1184.0,114.95,32.09,1.05
121,0,474.45,0.0,474.45,81.0,874.44,0.0,874.44,119.0,968.0,984.0,1065.0,1184.0,3.8,18.79,1.05
149,0,385.19,0.0,385.19,102.0,1558.12,960.31,1558.12,188.0,882.0,895.0,997.0,1185.0,125.72,28.41,1.05
122,0,663.92,0.0,663.92,77.0,869.09,0.0,869.09,108.0,994.0,1001.0,1078.0,1186.0,5.78,26.52,1.6
121,0,386.73,0.0,386.73,28.0,1935.47,874.64,1935.47,186.0,968.0,974.0,1002.0,1188.0,148.41,36.85,1.35
125,0,469.28,874.64,469.28,54.0,674.45,874.64,674.45,73.0,1055.0,1064.0,1118.0,1191.0,146.23,16.37,1.35
127,0,469.49,0.0,469.49,52.0,574.45,0.0,574.45,66.0,1061.0,1073.0,1125.0,1191.0,5.18,17.85,1.6
132,0,479.61,0.0,479.61,42.0,1757.71,960.31,1757.71,311.0,834.0,840.0,882.0,1193.0,155.98,54.69,1.3
120,0,484.98,0.0,484.98,55.0,1369.07,874.64,1369.07,126.0,1000.0,1014.0,1069.0,1195.0,174.73,31.0,1.6
120,0,285.4,0.0,285.4,25.0,1362.91,0.0,1362.91,163.0,1004.0,1018.0,1043.0,1206.0,5.52,30.95,1.3
137,0,180.23,0.0,180.23,13.0,680.03,0.0,680.03,70.0,1116.0,1123.0,1136.0,1206.0,4.55,15.89,1.35
135,0,564.12,0.0,564.12,57.0,185.4,0.0,185.4,22.0,1120.0,1127.0,1184.0,1206.0,3.7,7.26,1.35
144,0,385.19,0.0,385.19,38.0,1869.28,1218.24,1869.28,307.0,852.0,865.0,903.0,1210.0,196.41,54.25,1.3
137,0,185.6,0.0,185.6,13.0,763.91,0.0,763.91,77.0,1116.0,1127.0,1140.0,1217.0,5.56,20.35,1.6
129,0,185.6,0.0,185.6,15.0,963.51,0.0,963.51,106.0,1092.0,1100.0,1115.0,1221.0,3.92,17.28,1.05
141,0,469.28,0.0,469.28,46.0,380.02,0.0,380.02,42.0,1128.0,1133.0,1179.0,1221.0,4.03,10.84,1.35
149,0,185.6,0.0,185.6,8.0,2140.76,960.31,2140.76,328.0,882.0,889.0,897.0,1225.0,156.62,57.98,1.3
129,0,469.28,0.0,469.28,43.0,958.55,0.0,958.55,90.0,1085.0,1093.0,1136.0,1226.0,5.03,19.61,1.35
131,0,385.39,0.0,385.39,34.0,974.86,960.31,974.86,97.0,1091.0,1097.0,1131.0,1228.0,154.68,20.0,1.3
137,0,384.99,0.0,384.99,29.0,669.49,0.0,669.49,72.0,1116.0,1130.0,1159.0,1231.0,4.53,16.2,1.35
144,0,469.49,960.31,469.49,96.0,1657.71,960.31,1657.71,274.0,848.0,862.0,958.0,1232.0,155.82,48.75,1.3
132,0,469.28,0.0,469.28,41.0,2552.56,1218.24,2552.56,347.0,834.0,845.0,886.0,1233.0,197.54,61.63,1.3
128,0,469.29,0.0,469.29,40.0,963.11,0.0,963.11,105.0,1077.0,1090.0,1130.0,1235.0,5.97,26.13,1.6
127,0,374.86,0.0,374.86,33.0,2935.59,960.31,2935.59,410.0,780.0,793.0,826.0,1236.0,194.39,88.73,1.6
138,0,658.55,0.0,658.55,56.0,280.23,0.0,280.23,28.0,1138.0,1152.0,1208.0,1236.0,3.72,8.08,1.3
123,0,385.6,0.0,385.6,20.0,2418.65,0.0,2418.65,264.0,951.0,956.0,976.0,1240.0,8.95,59.64,1.6
125,0,280.03,0.0,280.03,25.0,1179.83,0.0,1179.83,140.0,1068.0,1077.0,1102.0,1242.0,4.21,21.85,1.05
130,0,474.45,0.0,474.45,66.0,1369.28,960.31,1369.28,129.0,1035.0,1047.0,1113.0,1242.0,125.46,20.72,1.05
135,0,469.49,0.0,469.49,42.0,769.07,960.31,769.07,96.0,1103.0,1111.0,1153.0,1249.0,154.34,19.51,1.3
127,0,369.49,0.0,369.49,44.0,1657.93,874.64,1657.93,180.0,1021.0,1026.0,1070.0,1250.0,175.33,41.96,1.6
126,0,180.23,0.0,180.23,16.0,1352.97,874.64,1352.97,145.0,1079.0,1089.0,1105.0,1250.0,114.65,22.71,1.05
102,0,564.12,0.0,564.12,59.0,2818.85,960.31,2818.85,448.0,731.0,744.0,803.0,1251.0,157.75,77.83,1.3
