timestamp,customer_generation,driver_generation,check_driver_list,check_customer_list,customer_requests,processed_rides,managed_pending_requests,updated_drivers,updated_rides_state,updated_drivers_movements,completed_iteration
1756.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0591,0.1961,0.0883,0.0,0.7273
1757.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0237,0.1989,0.0603,0.0,0.2882
1758.0,0.0,0.0134,0.001,0.0015,0.0,0.0,0.0237,0.1807,0.0249,0.0,0.2476
1759.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.024,0.184,0.0262,0.0,0.6355
1760.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.0513,0.1959,0.0617,0.0,0.3138
1761.0,0.0008,0.0,0.0009,0.0014,0.0001,1.7522,0.0599,0.0034,0.0261,0.0,1.8473
1762.0,0.0005,0.0,0.001,0.0015,0.0001,0.0008,0.0235,0.2342,0.0776,0.0,0.342
1763.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0237,0.1312,0.0624,0.0,0.222
1764.0,0.0,0.0137,0.0009,0.0014,0.0,0.0,0.0237,0.1608,0.0259,0.0,0.2288
1765.0,0.0004,0.0,0.0009,0.0013,0.0001,0.9029,0.0313,0.2004,0.0597,0.0,1.1994
1766.0,0.0,0.0274,0.001,0.0014,0.0,0.0,0.0315,0.1771,0.0631,0.0,0.3038
1767.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0312,0.1997,0.0253,0.0,0.2608
1768.0,0.0004,0.0138,0.001,0.0014,0.0001,0.864,0.0663,0.1852,0.0894,0.0,1.2241
1769.0,0.0,0.0,0.001,0.0018,0.0,0.0,0.032,0.0037,0.0537,0.0,0.0946
1770.0,0.0004,0.0,0.0009,0.0013,0.0001,0.0007,0.0317,0.229,0.0398,0.0,0.3063
1771.0,0.0004,0.0,0.001,0.0017,0.0001,0.8769,0.0397,0.1487,0.0707,0.0,1.1415
1772.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0397,0.1875,0.0394,0.0,0.2716
1773.0,0.0,0.0141,0.001,0.0017,0.0,0.0,0.0393,0.1994,0.0258,0.0,0.6749
1774.0,0.0004,0.0,0.0009,0.0014,0.0001,0.0009,0.0394,0.2096,0.0255,0.0,0.2807
1775.0,0.0004,0.0144,0.0011,0.0016,0.0001,0.9097,0.1043,0.1774,0.0987,0.0,1.3103
1776.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.0333,0.1899,0.0256,0.0,0.2537
1777.0,0.0005,0.0,0.0012,0.0018,0.0001,0.8973,0.0399,0.2479,0.0906,0.0,1.2816
1778.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.0397,0.0032,0.0554,0.0,0.103
1779.0,0.0004,0.0,0.0009,0.0014,0.0001,0.7871,0.0606,0.1872,0.0794,0.0,1.1197
1780.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0475,0.2565,0.0253,0.0,0.3342
1781.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0473,0.2108,0.0987,0.0,0.7519
1782.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.103,0.2036,0.0237,0.0,0.7257
1783.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.0318,0.2087,0.0246,0.0,0.6643
1784.0,0.0004,0.0,0.001,0.0014,0.0001,0.897,0.0394,0.2028,0.0432,0.0,1.1875
1785.0,0.0,0.0,0.001,0.0017,0.0,0.0,0.0403,0.1994,0.0245,0.0,0.6636
1786.0,0.0009,0.0,0.001,0.0015,0.0001,1.7523,0.0584,0.1724,0.0248,0.0,2.0138
1787.0,0.0004,0.0,0.0009,0.0013,0.0001,1.0366,0.063,0.1868,0.0235,0.0,1.3151
1788.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0903,0.1347,0.0605,0.0,0.6888
1789.0,0.0009,0.0,0.0009,0.0014,0.0,0.0,0.0556,0.2216,0.0242,0.0,0.698
1790.0,0.0,0.0,0.0009,0.0014,0.0001,1.7283,0.1008,0.1685,0.0249,0.0,2.0274
1791.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0919,0.2497,0.0249,0.0,0.3712
1792.0,0.0004,0.0,0.0009,0.0014,0.0,0.0,0.055,0.1324,0.0423,0.0,0.6317
1793.0,0.0,0.0,0.0009,0.0016,0.0001,0.8583,0.0624,0.0034,0.0394,0.0,0.9683
1794.0,0.0,0.0139,0.001,0.0016,0.0,0.0,0.091,0.0036,0.0739,0.0,0.6
1795.0,0.0004,0.0141,0.0009,0.0016,0.0001,0.0008,0.0844,0.1719,0.0655,0.0,0.3421
1796.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0476,0.2203,0.0259,0.0,0.2986
1797.0,0.0,0.0141,0.0011,0.0015,0.0,0.0,0.0474,0.1701,0.0242,0.0,0.261
1798.0,0.0,0.0149,0.001,0.0015,0.0,0.0,0.0767,0.0032,0.0249,0.0,0.1245
1799.0,0.0,0.0139,0.001,0.0014,0.0,0.0,0.0398,0.0035,0.025,0.0,0.0871
1800.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0695,0.0039,0.025,1.4482,1.5511
1801.0,0.0,0.0,0.0011,0.0016,0.0,0.0,0.0316,0.3632,0.025,0.0,0.8247
1802.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0591,0.1714,0.0745,0.0,0.31
1803.0,0.0005,0.0,0.0009,0.0016,0.0001,0.8359,0.0311,0.1329,0.1132,0.0,1.1186
1804.0,0.0005,0.0,0.001,0.0019,0.0001,0.0007,0.0307,0.1731,0.0244,0.0,0.2348
1805.0,0.0004,0.0,0.001,0.0015,0.0001,0.8076,0.0381,0.1717,0.1175,0.0,1.1406
1806.0,0.0004,0.0,0.0009,0.0015,0.0001,0.7378,0.043,0.1811,0.0766,0.0,1.0439
1807.0,0.0,0.0,0.001,0.0017,0.0,0.0,0.0465,0.1722,0.0237,0.0,0.2476
1808.0,0.0,0.028,0.001,0.0015,0.0,0.0,0.0761,0.17,0.0642,0.0,0.3434
1809.0,0.0,0.0,0.0009,0.0017,0.0,0.0,0.0404,0.1665,0.0458,0.0,0.2579
1810.0,0.0009,0.0,0.0011,0.0019,0.0001,1.7514,0.054,0.1718,0.0239,0.0,2.0076
1811.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0536,0.0752,0.0233,0.0,0.157
1812.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0951,0.1847,0.0248,0.0,0.3093
1813.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0479,0.14,0.0617,0.0,0.6596
1814.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0461,0.2392,0.0934,0.0,0.3838
1815.0,0.0,0.0,0.0011,0.0015,0.0,0.0,0.0797,0.0165,0.0407,0.0,0.1422
1816.0,0.0,0.0144,0.001,0.0017,0.0,0.0,0.0523,0.016,0.0624,0.0,0.5632
1817.0,0.0004,0.0,0.0009,0.0013,0.0001,0.9274,0.0488,0.0162,0.0252,0.0,1.0228
1818.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.0461,0.3611,0.0257,0.0,0.4375
1819.0,0.0004,0.0149,0.001,0.0015,0.0001,0.7903,0.064,0.1257,0.0487,0.0,1.0493
1820.0,0.0005,0.0,0.001,0.0018,0.0001,0.8662,0.0682,0.183,0.0263,0.0,1.1498
1821.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.1277,0.0171,0.0667,0.0,0.2168
1822.0,0.0,0.0,0.0011,0.0015,0.0,0.0,0.0482,0.1859,0.0664,0.0,0.3055
1823.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.05,0.1651,0.0464,0.0,0.2663
1824.0,0.0009,0.0149,0.001,0.0017,0.0001,0.7684,0.0596,0.1694,0.0608,0.0,1.0792
1825.0,0.0,0.0,0.0011,0.0015,0.0,0.0,0.056,0.1561,0.061,0.0,0.2783
1826.0,0.0,0.0,0.001,0.0017,0.0,0.0,0.0879,0.1782,0.0263,0.0,0.7142
1827.0,0.0,0.0145,0.001,0.0015,0.0,0.0,0.0788,0.0167,0.0273,0.0,0.1422
1828.0,0.0005,0.0,0.001,0.0015,0.0001,0.6883,0.0506,0.2574,0.0856,0.0,1.0879
1829.0,0.0,0.0,0.001,0.0016,0.0,0.0,0.0529,0.0771,0.086,0.0,0.2215
1830.0,0.0,0.0158,0.001,0.0017,0.0,0.0,0.0814,0.2238,0.0261,0.0,0.3524
1831.0,0.0005,0.0,0.0011,0.0016,0.0,0.0,0.0418,0.2463,0.0435,0.0,0.774
1832.0,0.0005,0.0154,0.0011,0.0018,0.0001,1.6856,0.0596,0.2609,0.0268,0.0,2.0545
1833.0,0.0009,0.0159,0.0011,0.0016,0.0001,0.9388,0.1297,0.1862,0.0254,0.0,1.3025
1834.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0817,0.0495,0.0266,0.0,0.1628
1835.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0419,0.2035,0.0847,0.0,0.3351
1836.0,0.0013,0.0154,0.0011,0.0018,0.0,0.0,0.058,0.0333,0.026,0.0,0.5892
1837.0,0.0,0.0158,0.0011,0.0017,0.0002,1.83,0.0598,0.0166,0.0275,0.0,1.9556
1838.0,0.0005,0.0,0.001,0.0014,0.0001,0.8824,0.0987,0.0169,0.0259,0.0,1.0296
1839.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0581,0.3537,0.0258,0.0,0.4429
1840.0,0.0,0.0316,0.0011,0.0015,0.0,0.0,0.0901,0.1877,0.0286,0.0,0.3431
1841.0,0.0,0.0162,0.0011,0.0016,0.0,0.0,0.0539,0.0742,0.128,0.0,0.2778
1842.0,0.0005,0.0,0.0011,0.0018,0.0001,0.8025,0.0605,0.2093,0.0474,0.0,1.1259
1843.0,0.0005,0.0009,0.001,0.0018,0.0001,0.8487,0.0679,0.1663,0.0272,0.0,1.117
1844.0,0.0005,0.0,0.001,0.0015,0.0001,0.9017,0.1088,0.0166,0.059,0.0,1.0918
1845.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0676,0.0165,0.0254,0.0,0.1148
1846.0,0.0,0.0,0.0013,0.0018,0.0,0.0,0.0685,0.23,0.07,0.0,0.8129
1847.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0672,0.1989,0.0827,0.0,0.3536
1848.0,0.0,0.0316,0.001,0.0018,0.0,0.0,0.0996,0.145,0.0709,0.0,0.3521
1849.0,0.0005,0.0,0.0011,0.002,0.0,0.0,0.0599,0.1713,0.0264,0.0,0.706
1850.0,0.0004,0.0,0.001,0.0015,0.0,0.0,0.0624,0.1903,0.0511,0.0,0.7569
1851.0,0.0,0.0,0.001,0.0018,0.0001,1.739,0.1088,0.017,0.0483,0.0,1.9186
1852.0,0.0,0.0,0.0011,0.0018,0.0,0.0,0.1307,0.2581,0.0256,0.0,0.4197
1853.0,0.0,0.0,0.0011,0.0016,0.0,0.0,0.0857,0.2071,0.026,0.0,0.3242
1854.0,0.0,0.0158,0.001,0.0015,0.0,0.0,0.0734,0.1633,0.029,0.0,0.7318
1855.0,0.0013,0.0156,0.001,0.0015,0.0001,0.9854,0.0432,0.166,0.0434,0.0,1.2604
1856.0,0.0,0.0,0.0011,0.0018,0.0,0.0,0.0755,0.243,0.1033,0.0,0.4277
1857.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0673,0.1878,0.0455,0.0,0.7492
1858.0,0.0,0.0,0.001,0.0017,0.0,0.0,0.0581,0.1628,0.0486,0.0,0.2746
1859.0,0.0004,0.0158,0.001,0.0018,0.0,0.0,0.0191,0.1927,0.0271,0.0,0.7149
1860.0,0.0,0.0,0.0011,0.0016,0.0001,0.8738,0.0277,0.2034,0.0679,0.0,1.1783
1861.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0915,0.1704,0.0296,0.0,0.2964
1862.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0094,0.0446,0.0722,0.0,0.1311
1863.0,0.0009,0.0,0.0011,0.0016,0.0001,0.9338,0.0178,0.2461,0.0627,0.0,1.2665
1864.0,0.0005,0.0159,0.001,0.0019,0.0,0.0,0.0177,0.241,0.0261,0.0,0.7562
1865.0,0.0004,0.016,0.0011,0.0016,0.0001,1.7503,0.0354,0.1829,0.1061,0.0,2.0963
1866.0,0.0004,0.0,0.001,0.0015,0.0001,0.955,0.0756,0.1826,0.1019,0.0,1.3206
1867.0,0.0,0.0,0.0011,0.0017,0.0,0.0,0.0346,0.2745,0.0647,0.0,0.379
1868.0,0.0005,0.0,0.001,0.0015,0.0001,0.8163,0.0433,0.2028,0.0713,0.0,1.1391
1869.0,0.0005,0.0,0.001,0.0015,0.0,0.0,0.043,0.0163,0.0953,0.0,0.6101
1870.0,0.0,0.0,0.001,0.0017,0.0001,0.7045,0.0515,0.1843,0.026,0.0,0.9714
1871.0,0.0005,0.0,0.001,0.0016,0.0001,0.0009,0.0842,0.183,0.0709,0.0,0.3448
1872.0,0.0005,0.0153,0.001,0.0015,0.0001,0.8477,0.0518,0.1462,0.0884,0.0,1.155
1873.0,0.0,0.0,0.001,0.0018,0.0,0.0,0.0514,0.1879,0.0268,0.0,0.2714
1874.0,0.0005,0.0,0.001,0.0015,0.0001,0.0008,0.0516,0.0159,0.0697,0.0,0.1437
1875.0,0.0,0.0159,0.001,0.0015,0.0,0.0,0.0833,0.3369,0.064,0.0,0.9521
1876.0,0.0005,0.0162,0.0011,0.002,0.0001,0.8369,0.0516,0.1669,0.0484,0.0,1.1262
1877.0,0.0,0.0,0.001,0.0017,0.0,0.0,0.0513,0.0786,0.0262,0.0,0.6156
1878.0,0.0004,0.0,0.001,0.0015,0.0001,0.7962,0.1282,0.2428,0.0267,0.0,1.1996
1879.0,0.0,0.0164,0.001,0.0015,0.0,0.0,0.1092,0.1634,0.047,0.0,0.3412
1880.0,0.0,0.0159,0.0011,0.0018,0.0,0.0,0.0265,0.182,0.1005,0.0,0.3304
1881.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0266,0.2247,0.0635,0.0,0.3198
1882.0,0.0,0.0162,0.0011,0.0017,0.0,0.0,0.0267,0.1645,0.0259,0.0,0.6969
1883.0,0.0004,0.0,0.001,0.0015,0.0001,0.9051,0.035,0.1708,0.0262,0.0,1.1426
1884.0,0.0004,0.0,0.0011,0.0015,0.0001,0.0008,0.035,0.1827,0.0269,0.0,0.2512
1885.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0352,0.1833,0.0255,0.0,0.7101
1886.0,0.001,0.0,0.001,0.0015,0.0001,0.8749,0.0757,0.2271,0.0277,0.0,1.2116
1887.0,0.0004,0.0,0.0011,0.0015,0.0001,0.9041,0.0484,0.2148,0.0445,0.0,1.2175
1888.0,0.0009,0.0162,0.0011,0.0018,0.0001,1.6099,0.0615,0.1862,0.0819,0.0,1.9621
1889.0,0.0005,0.0,0.001,0.0016,0.0001,0.0007,0.059,0.1843,0.0249,0.0,0.2746
1890.0,0.0,0.0157,0.001,0.0016,0.0,0.0,0.0586,0.2241,0.0248,0.0,0.3283
1891.0,0.0,0.0157,0.001,0.0015,0.0,0.0,0.0907,0.1998,0.0253,0.0,0.3366
1892.0,0.0004,0.0,0.001,0.0015,0.0001,0.0008,0.0502,0.1905,0.0249,0.0,0.2718
1893.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0832,0.0133,0.025,0.0,0.1265
1894.0,0.0,0.0313,0.001,0.0015,0.0,0.0,0.0425,0.1967,0.0656,0.0,0.341
1895.0,0.0,0.0159,0.0011,0.0019,0.0,0.0,0.0425,0.1807,0.0431,0.0,0.2877
1896.0,0.0005,0.0159,0.001,0.0017,0.0001,0.7805,0.0513,0.2562,0.0888,0.0,1.1984
1897.0,0.0004,0.0156,0.001,0.0017,0.0001,0.7211,0.0608,0.168,0.0439,0.0,1.0153
1898.0,0.0,0.0,0.001,0.0017,0.0,0.0,0.1054,0.1802,0.0247,0.0,0.3156
1899.0,0.0,0.0,0.0011,0.0015,0.0,0.0,0.052,0.183,0.1,0.0,0.3401
1900.0,0.0004,0.0,0.001,0.0014,0.0,0.0,0.0515,0.2075,0.0244,0.0,0.7377
1901.0,0.0,0.0,0.001,0.0015,0.0001,0.9122,0.0915,0.177,0.0458,0.0,1.2315
1902.0,0.0,0.0,0.001,0.0018,0.0,0.0,0.051,0.2408,0.0241,0.0,0.3212
1903.0,0.0005,0.0,0.001,0.0015,0.0001,0.7997,0.0907,0.166,0.0944,0.0,1.1567
1904.0,0.0008,0.0,0.001,0.0016,0.0001,1.8915,0.101,0.1976,0.0245,0.0,2.2204
1905.0,0.0005,0.0,0.001,0.0015,0.0001,0.8496,0.0382,0.1548,0.0414,0.0,1.0898
1906.0,0.0004,0.0,0.001,0.0017,0.0001,0.0007,0.0965,0.2088,0.061,0.0,0.3731
1907.0,0.0004,0.0149,0.001,0.0015,0.0001,0.9147,0.0962,0.1889,0.0644,0.0,1.2847
1908.0,0.0008,0.0,0.001,0.0014,0.0001,1.7674,0.0741,0.198,0.0789,0.0,2.124
1909.0,0.0,0.0157,0.001,0.0017,0.0,0.0,0.0741,0.0124,0.0609,0.0,0.1685
1910.0,0.0005,0.0,0.001,0.0014,0.0,0.0,0.0736,0.0986,0.0651,0.0,0.6795
1911.0,0.0004,0.0,0.001,0.0015,0.0001,0.7786,0.0852,0.2341,0.0244,0.0,1.1274
1912.0,0.0004,0.0,0.0009,0.0013,0.0,0.0,0.0791,0.1517,0.0227,0.0,0.6869
1913.0,0.0004,0.0,0.0009,0.0013,0.0001,1.6084,0.0956,0.1478,0.0395,0.0,1.8963
1914.0,0.0,0.0,0.001,0.0016,0.0,0.0,0.1257,0.1699,0.0457,0.0,0.3461
1915.0,0.0004,0.0,0.0009,0.0016,0.0001,0.9004,0.095,0.2235,0.0615,0.0,1.286
1916.0,0.0004,0.0,0.0009,0.0013,0.0001,0.623,0.1313,0.1508,0.0232,0.0,0.9334
1917.0,0.0,0.0152,0.001,0.0015,0.0,0.0,0.0944,0.1837,0.0606,0.0,0.3586
1918.0,0.0,0.0146,0.001,0.0015,0.0,0.0,0.0995,0.1515,0.0405,0.0,0.7342
1919.0,0.0008,0.0,0.0009,0.0016,0.0,0.0,0.1185,0.1663,0.0408,0.0,0.7561
1920.0,0.0,0.0,0.0009,0.0016,0.0001,1.8669,0.166,0.0111,0.0477,0.0,2.0967
1921.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.1389,0.011,0.0618,0.0,0.2166
1922.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0763,0.1106,0.0237,0.0,0.2152
1923.0,0.0,0.0149,0.001,0.0014,0.0,0.0,0.0659,0.0107,0.0425,0.0,0.1391
1924.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0937,0.0812,0.0235,0.0,0.2029
1925.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.1162,0.279,0.024,0.0,0.4238
1926.0,0.0004,0.0,0.0009,0.0013,0.0001,0.8127,0.0489,0.2055,0.0237,0.0,1.096
1927.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0482,0.1633,0.0431,0.0,0.2595
1928.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0482,0.0108,0.0404,0.0,0.1042
1929.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.048,0.0112,0.0977,0.0,0.1616
1930.0,0.0,0.0147,0.0009,0.0015,0.0,0.0,0.048,0.2615,0.0432,0.0,0.7941
1931.0,0.0004,0.0,0.001,0.0016,0.0001,0.7657,0.0862,0.1655,0.0233,0.0,1.0462
1932.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0483,0.0103,0.0607,0.0,0.5495
1933.0,0.0,0.0149,0.001,0.0014,0.0,0.0,0.048,0.0298,0.0582,0.0,0.1556
1934.0,0.0012,0.0,0.0009,0.0013,0.0001,2.493,0.0718,0.2384,0.0593,0.0,2.8688
1935.0,0.0004,0.0,0.0009,0.0014,0.0001,0.8392,0.0795,0.0531,0.024,0.0,1.001
1936.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.1234,0.2269,0.0718,0.0,0.4271
1937.0,0.0,0.0,0.001,0.0016,0.0,0.0,0.0717,0.1666,0.0244,0.0,0.6889
1938.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.1624,0.0267,0.0247,0.0,0.2185
1939.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0785,0.0092,0.0249,0.0,0.1172
1940.0,0.0004,0.0153,0.001,0.0014,0.0,0.0,0.04,0.0515,0.0239,0.0,0.5601
1941.0,0.0,0.0,0.001,0.0015,0.0001,0.7671,0.0778,0.0291,0.1051,0.0,0.9845
1942.0,0.0,0.0464,0.001,0.0014,0.0,0.0,0.0405,0.0091,0.0559,0.0,0.5792
1943.0,0.0,0.0,0.0011,0.0015,0.0,0.0,0.0398,0.2287,0.0244,0.0,0.7185
1944.0,0.0009,0.0,0.0009,0.0014,0.0001,1.5689,0.0561,0.2018,0.0249,0.0,1.8573
1945.0,0.0008,0.015,0.0009,0.0014,0.0001,1.3138,0.1027,0.203,0.025,0.0,1.6653
1946.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0946,0.1821,0.0248,0.0,0.3061
1947.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0924,0.2168,0.0596,0.0,0.3733
1948.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0783,0.1656,0.0433,0.0,0.2919
1949.0,0.0,0.0153,0.001,0.0017,0.0,0.0,0.0408,0.1428,0.0644,0.0,0.2684
1950.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0409,0.008,0.0616,0.0,0.115
1951.0,0.0,0.0148,0.001,0.0014,0.0,0.0,0.0403,0.2212,0.043,0.0,0.7466
1952.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0709,0.2049,0.0616,0.0,0.7641
1953.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0325,0.1463,0.0658,0.0,0.2494
1954.0,0.0,0.0466,0.001,0.0015,0.0,0.0,0.0324,0.187,0.0268,0.0,0.2977
1955.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.0638,0.1677,0.0272,0.0,0.7071
1956.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0555,0.1914,0.1017,0.0,0.3532
1957.0,0.0008,0.0,0.0009,0.0014,0.0001,0.0015,0.0463,0.1455,0.0874,0.0,0.286
1958.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0086,0.1283,0.0426,0.0,0.614
1959.0,0.0004,0.0,0.0009,0.0016,0.0,0.0,0.0086,0.1788,0.0433,0.0,0.6688
1960.0,0.0,0.0,0.001,0.0018,0.0001,0.8229,0.0465,0.1881,0.0822,0.0,1.1447
1961.0,0.0012,0.0,0.0009,0.0015,0.0001,2.2962,0.0334,0.0285,0.0645,0.0,2.4287
1962.0,0.0005,0.0,0.0009,0.0013,0.0001,0.8123,0.041,0.1835,0.084,0.0,1.126
1963.0,0.0,0.0,0.001,0.0018,0.0,0.0,0.0413,0.1483,0.0242,0.0,0.219
1964.0,0.0005,0.0,0.0009,0.0014,0.0001,0.6644,0.0485,0.2001,0.066,0.0,0.9845
1965.0,0.0004,0.0,0.0009,0.0014,0.0001,0.0007,0.0798,0.1878,0.0252,0.0,0.2991
1966.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0407,0.146,0.0612,0.0,0.2532
1967.0,0.0008,0.0,0.0009,0.0014,0.0001,0.7473,0.0489,0.0066,0.0594,0.0,0.8678
1968.0,0.0004,0.0,0.0009,0.0016,0.0001,0.8558,0.0571,0.2379,0.0252,0.0,1.1815
1969.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0876,0.2312,0.0456,0.0,0.7929
1970.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0491,0.1693,0.0249,0.0,0.2482
1971.0,0.0004,0.0,0.0009,0.0014,0.0001,0.815,0.0578,0.1835,0.0246,0.0,1.0859
1972.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.104,0.1493,0.0679,0.0,0.3258
1973.0,0.0004,0.0,0.0009,0.0014,0.0001,0.8921,0.0876,0.1282,0.0253,0.0,1.1385
1974.0,0.0004,0.0,0.0009,0.0013,0.0001,0.9138,0.0573,0.1508,0.0462,0.0,1.1731
1975.0,0.0,0.0153,0.001,0.0018,0.0,0.0,0.0582,0.2287,0.0538,0.0,0.3617
1976.0,0.0013,0.0,0.0009,0.0016,0.0,0.0,0.0885,0.149,0.0248,0.0,0.6987
1977.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.1115,0.0245,0.0694,0.0,0.6477
1978.0,0.0004,0.0,0.0009,0.0013,0.0002,2.3372,0.0586,0.1478,0.0272,0.0,2.576
1979.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0597,0.1828,0.0684,0.0,0.3161
1980.0,0.0,0.0152,0.001,0.0015,0.0,0.0,0.0586,0.1699,0.1206,0.0,0.3693
1981.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0561,0.1896,0.0252,0.0,0.7107
1982.0,0.0,0.0159,0.001,0.0016,0.0,0.0,0.0582,0.2217,0.0612,0.0,0.7981
1983.0,0.0009,0.0,0.0011,0.0017,0.0001,1.6999,0.1051,0.0069,0.0852,0.0,1.903
1984.0,0.0005,0.0,0.001,0.0017,0.0,0.0,0.0659,0.0363,0.0259,0.0,0.6277
1985.0,0.0,0.0,0.0009,0.0013,0.0001,0.0007,0.0644,0.2517,0.0256,0.0,0.347
1986.0,0.0004,0.0,0.0009,0.0013,0.0001,0.7385,0.0755,0.1854,0.0797,0.0,1.0843
1987.0,0.0,0.0154,0.001,0.0019,0.0,0.0,0.1378,0.1842,0.0616,0.0,0.8396
1988.0,0.0004,0.0,0.001,0.0018,0.0,0.0,0.0878,0.0158,0.0657,0.0,0.6054
1989.0,0.0,0.031,0.001,0.0015,0.0001,0.8424,0.0908,0.182,0.0253,0.0,1.1764
1990.0,0.0004,0.0,0.0009,0.0014,0.0001,0.0009,0.0805,0.022,0.0409,0.0,0.1493
1991.0,0.0004,0.0157,0.0009,0.0016,0.0001,0.0008,0.0418,0.2422,0.0277,0.0,0.3336
1992.0,0.0005,0.0,0.001,0.0014,0.0001,0.7932,0.0502,0.2005,0.0261,0.0,1.0753
1993.0,0.0004,0.0,0.0009,0.0013,0.0001,0.8175,0.0577,0.1525,0.1066,0.0,1.1393
1994.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.1368,0.149,0.0651,0.0,0.3558
1995.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0427,0.0069,0.025,0.0,0.0796
1996.0,0.0004,0.0,0.0009,0.0014,0.0001,0.7823,0.0503,0.0068,0.0256,0.0,0.8699
1997.0,0.0005,0.0,0.0009,0.0014,0.0001,0.8088,0.0578,0.3332,0.0253,0.0,1.2307
1998.0,0.0005,0.0154,0.001,0.0015,0.0001,0.0008,0.0582,0.1716,0.0435,0.0,0.2948
1999.0,0.0004,0.0,0.0009,0.0016,0.0001,0.0008,0.0891,0.1648,0.0258,0.0,0.2858
