timestamp,drivers_candidate,rejections,expected_meeting_length,expected_meeting_duration,meeting_length,meeting_travel_time,expected_ride_length,expected_ride_duration,ride_length,ride_travel_time,timestamp_request,timestamp_pickup,timestamp_on_road,timestamp_end,expected_price,price,surge_multiplier
72,0,1079.82,0.0,1079.82,97.0,384.03,0.0,384.03,39.0,1652.0,1657.0,1754.0,1793.0,3.29,8.44,1.1
72,0,564.12,0.0,564.12,53.0,2135.25,874.64,2135.25,225.0,1502.0,1516.0,1569.0,1794.0,137.74,40.29,1.25
75,0,969.28,0.0,969.28,80.0,2340.36,960.31,2340.36,235.0,1475.0,1486.0,1566.0,1801.0,132.81,37.07,1.1
63,0,185.6,0.0,185.6,9.0,564.12,0.0,564.12,68.0,1713.0,1726.0,1735.0,1803.0,4.19,14.8,1.3
67,0,485.39,0.0,485.39,33.0,1558.54,874.64,1558.54,147.0,1624.0,1629.0,1662.0,1809.0,136.81,27.67,1.25
60,0,469.49,0.0,469.49,59.0,380.03,0.0,380.03,38.0,1704.0,1713.0,1772.0,1810.0,3.88,9.81,1.3
63,0,469.49,0.0,469.49,54.0,474.45,0.0,474.45,52.0,1692.0,1705.0,1759.0,1811.0,4.04,12.15,1.3
69,0,474.65,0.0,474.65,36.0,2524.02,960.31,2524.02,272.0,1504.0,1509.0,1545.0,1817.0,133.06,42.21,1.1
72,0,479.61,0.0,479.61,58.0,1368.89,874.64,1368.89,143.0,1606.0,1620.0,1678.0,1821.0,141.97,27.84,1.3
69,0,380.23,0.0,380.23,31.0,1668.65,0.0,1668.65,167.0,1610.0,1627.0,1658.0,1825.0,5.33,28.38,1.15
73,0,569.08,0.0,569.08,56.0,1079.61,874.64,1079.61,101.0,1658.0,1669.0,1725.0,1826.0,141.49,20.8,1.3
71,1,774.65,0.0,774.65,70.0,1469.08,0.0,1469.08,141.0,1595.0,1620.0,1690.0,1831.0,5.04,24.5,1.15
67,0,385.6,0.0,385.6,29.0,1557.94,874.64,1557.94,164.0,1631.0,1642.0,1671.0,1835.0,125.87,27.8,1.15
59,0,569.28,0.0,569.28,48.0,474.86,0.0,474.86,55.0,1716.0,1733.0,1781.0,1836.0,3.57,11.16,1.15
60,0,858.33,0.0,858.33,78.0,374.86,0.0,374.86,40.0,1704.0,1721.0,1799.0,1839.0,3.43,8.95,1.15
70,1,574.86,0.0,574.86,38.0,1447.21,0.0,1447.21,142.0,1643.0,1661.0,1699.0,1841.0,5.44,26.74,1.25
47,0,564.12,0.0,564.12,63.0,380.23,0.0,380.23,43.0,1733.0,1738.0,1801.0,1844.0,3.88,10.59,1.3
69,0,484.98,0.0,484.98,69.0,1841.24,874.64,1841.24,190.0,1580.0,1586.0,1655.0,1845.0,142.76,35.95,1.3
70,0,769.07,0.0,769.07,55.0,1452.34,0.0,1452.34,138.0,1643.0,1654.0,1709.0,1847.0,5.45,26.15,1.25
66,0,474.86,0.0,474.86,44.0,2035.66,874.64,2035.66,233.0,1558.0,1572.0,1616.0,1849.0,126.57,38.03,1.15
69,0,684.98,0.0,684.98,58.0,1641.18,0.0,1641.18,156.0,1621.0,1636.0,1694.0,1850.0,5.75,29.15,1.25
52,0,579.82,0.0,579.82,49.0,564.12,0.0,564.12,68.0,1723.0,1733.0,1782.0,1850.0,3.71,13.09,1.15
63,1,774.65,0.0,774.65,70.0,674.26,0.0,674.26,73.0,1689.0,1711.0,1781.0,1854.0,3.87,13.94,1.15
38,0,379.82,0.0,379.82,37.0,485.6,0.0,485.6,55.0,1762.0,1768.0,1805.0,1860.0,4.06,12.64,1.3
68,1,469.28,0.0,469.28,38.0,2440.96,0.0,2440.96,231.0,1576.0,1594.0,1632.0,1863.0,7.03,41.68,1.25
65,0,684.98,0.0,684.98,68.0,1174.75,960.31,1174.75,113.0,1678.0,1687.0,1755.0,1868.0,131.16,19.32,1.1
46,0,585.4,0.0,585.4,54.0,579.82,0.0,579.82,66.0,1736.0,1748.0,1802.0,1868.0,3.73,12.84,1.15
51,1,569.08,0.0,569.08,50.0,564.12,0.0,564.12,70.0,1730.0,1750.0,1800.0,1870.0,4.19,15.11,1.3
58,0,658.55,0.0,658.55,70.0,585.6,0.0,585.6,68.0,1717.0,1734.0,1804.0,1872.0,4.22,14.83,1.3
73,0,1183.82,960.31,1183.82,105.0,1170.63,0.0,1170.63,103.0,1658.0,1669.0,1774.0,1877.0,4.4,17.99,1.1
33,0,469.49,0.0,469.49,44.0,379.83,0.0,379.83,47.0,1779.0,1786.0,1830.0,1877.0,3.73,10.78,1.25
60,0,974.23,0.0,974.23,99.0,679.82,0.0,679.82,73.0,1699.0,1715.0,1814.0,1887.0,3.71,13.34,1.1
70,1,669.09,0.0,669.09,60.0,1551.76,874.64,1551.76,168.0,1642.0,1664.0,1724.0,1892.0,136.8,30.81,1.25
66,0,668.87,0.0,668.87,65.0,1946.21,874.64,1946.21,198.0,1617.0,1631.0,1696.0,1894.0,142.93,37.38,1.3
66,0,574.86,0.0,574.86,48.0,1658.54,0.0,1658.54,162.0,1674.0,1690.0,1738.0,1900.0,5.32,27.67,1.15
61,1,674.45,0.0,674.45,71.0,774.65,874.64,774.65,83.0,1714.0,1746.0,1817.0,1900.0,140.98,17.49,1.3
44,0,474.65,0.0,474.65,45.0,1163.31,874.64,1163.31,116.0,1744.0,1757.0,1802.0,1918.0,136.18,22.39,1.25
33,1,384.98,0.0,384.98,33.0,574.46,0.0,574.46,59.0,1804.0,1826.0,1859.0,1918.0,4.04,12.89,1.25
55,0,180.23,0.0,180.23,15.0,1657.54,874.64,1657.54,171.0,1721.0,1734.0,1749.0,1920.0,142.45,32.68,1.3
67,0,469.49,0.0,469.49,38.0,1935.46,874.64,1935.46,202.0,1673.0,1681.0,1719.0,1921.0,142.91,37.98,1.3
43,0,285.4,0.0,285.4,25.0,1257.49,0.0,1257.49,138.0,1747.0,1760.0,1785.0,1923.0,5.14,25.84,1.25
40,0,374.86,0.0,374.86,34.0,1452.37,874.64,1452.37,138.0,1751.0,1766.0,1800.0,1938.0,136.64,26.15,1.25
34,0,469.49,0.0,469.49,47.0,974.45,874.64,974.45,107.0,1778.0,1787.0,1834.0,1941.0,141.31,21.56,1.3
29,0,380.02,0.0,380.02,28.0,380.02,0.0,380.02,42.0,1865.0,1874.0,1902.0,1944.0,3.43,9.23,1.15
39,1,579.62,0.0,579.62,56.0,868.86,874.64,868.86,101.0,1761.0,1791.0,1847.0,1948.0,135.71,19.67,1.25
45,0,374.66,0.0,374.66,31.0,1674.65,0.0,1674.65,176.0,1738.0,1746.0,1777.0,1953.0,5.8,32.2,1.25
28,0,374.86,0.0,374.86,28.0,569.08,0.0,569.08,63.0,1849.0,1865.0,1893.0,1956.0,3.71,12.41,1.15
60,0,374.65,0.0,374.65,32.0,1846.75,960.31,1846.75,196.0,1715.0,1733.0,1765.0,1961.0,138.12,32.64,1.15
34,0,280.23,0.0,280.23,15.0,1757.7,874.64,1757.7,181.0,1774.0,1781.0,1796.0,1977.0,142.62,34.41,1.3
39,0,1169.28,0.0,1169.28,121.0,868.65,0.0,868.65,99.0,1753.0,1759.0,1880.0,1979.0,4.15,17.82,1.15
55,0,979.62,960.31,979.62,82.0,1673.83,960.31,1673.83,173.0,1718.0,1726.0,1808.0,1981.0,131.87,27.94,1.1
31,0,385.19,0.0,385.19,33.0,1068.25,874.64,1068.25,120.0,1828.0,1835.0,1868.0,1988.0,141.47,23.75,1.3
26,0,369.49,0.0,369.49,26.0,1069.29,874.64,1069.29,88.0,1868.0,1874.0,1900.0,1988.0,141.47,18.76,1.3
27,0,664.12,0.0,664.12,51.0,979.62,874.64,979.62,82.0,1843.0,1856.0,1907.0,1989.0,135.89,16.99,1.25
27,0,569.28,0.0,569.28,48.0,674.66,0.0,674.66,71.0,1866.0,1878.0,1926.0,1997.0,4.37,15.45,1.3
