timestamp,customer_generation,driver_generation,check_driver_list,check_customer_list,customer_requests,processed_rides,managed_pending_requests,updated_drivers,updated_rides_state,updated_drivers_movements,completed_iteration
1752.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0372,0.1402,0.0281,0.0,0.2095
1753.0,0.0004,0.0,0.0008,0.0012,0.0001,0.5788,0.0436,0.1571,0.0569,0.0,0.841
1754.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0653,0.1253,0.0294,0.0,0.2241
1755.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0592,0.0956,0.029,0.0,0.1877
1756.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0538,0.124,0.0293,0.0,0.2111
1757.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0251,0.1334,0.0534,0.0,0.5566
1758.0,0.0,0.0112,0.0008,0.0013,0.0,0.0,0.0252,0.1261,0.05,0.0,0.2168
1759.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0472,0.1118,0.0675,0.0,0.2307
1760.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0189,0.1233,0.0295,0.0,0.1759
1761.0,0.0008,0.0,0.0008,0.0012,0.0001,0.5212,0.0252,0.1115,0.029,0.0,0.6919
1762.0,0.0004,0.0,0.0008,0.0013,0.0001,0.0007,0.0476,0.004,0.0651,0.0,0.122
1763.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0412,0.1474,0.0289,0.0,0.2218
1764.0,0.0,0.0113,0.0009,0.0013,0.0,0.0,0.0128,0.1521,0.0417,0.0,0.2221
1765.0,0.0004,0.0,0.0008,0.0014,0.0001,0.5422,0.019,0.139,0.0289,0.0,0.7338
1766.0,0.0,0.012,0.0008,0.0013,0.0,0.0,0.0409,0.1112,0.042,0.0,0.2101
1767.0,0.0,0.0,0.001,0.0016,0.0,0.0,0.0128,0.1106,0.0514,0.0,0.1791
1768.0,0.0004,0.0111,0.0008,0.0013,0.0,0.0,0.013,0.127,0.0295,0.0,0.5277
1769.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0129,0.004,0.0287,0.0,0.3962
1770.0,0.0004,0.0,0.0008,0.0013,0.0,0.0,0.0128,0.1637,0.0282,0.0,0.5561
1771.0,0.0005,0.0,0.0008,0.0013,0.0001,1.6482,0.0318,0.1441,0.069,0.0,1.8979
1772.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0533,0.1505,0.0506,0.0,0.2586
1773.0,0.0,0.0112,0.0008,0.0015,0.0,0.0,0.0254,0.136,0.0419,0.0,0.2188
1774.0,0.0004,0.0,0.0008,0.0015,0.0001,0.0007,0.0255,0.1489,0.0296,0.0,0.2096
1775.0,0.0004,0.0007,0.0008,0.0012,0.0001,0.0007,0.0483,0.1282,0.0285,0.0,0.211
1776.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.0192,0.1654,0.052,0.0,0.2409
1777.0,0.0004,0.0,0.0008,0.0012,0.0001,0.4562,0.026,0.1303,0.0847,0.0,0.7017
1778.0,0.0,0.0,0.0008,0.0016,0.0,0.0,0.0362,0.15,0.0287,0.0,0.5686
1779.0,0.0004,0.0,0.0008,0.0013,0.0,0.0,0.0476,0.1942,0.0532,0.0,0.6423
1780.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0195,0.1864,0.0286,0.0,0.583
1781.0,0.0,0.0,0.0008,0.0013,0.0001,0.5692,0.048,0.1111,0.0289,0.0,0.7612
1782.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0192,0.151,0.0589,0.0,0.2333
1783.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0192,0.1377,0.0288,0.0,0.5377
1784.0,0.0004,0.0,0.0008,0.0013,0.0001,0.4645,0.0255,0.1121,0.0288,0.0,0.6355
1785.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0254,0.1418,0.0293,0.0,0.5462
1786.0,0.0008,0.0,0.0008,0.0013,0.0001,1.0971,0.0603,0.1128,0.0288,0.0,1.3039
1787.0,0.0004,0.0,0.0008,0.0013,0.0001,0.0007,0.0316,0.1764,0.0414,0.0,0.2546
1788.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0534,0.1543,0.0552,0.0,0.6135
1789.0,0.0008,0.0,0.0008,0.0012,0.0001,1.0591,0.038,0.1515,0.0548,0.0,1.3083
1790.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0377,0.1545,0.0285,0.0,0.2246
1791.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0381,0.0041,0.0285,0.0,0.0746
1792.0,0.0004,0.0,0.0008,0.0013,0.0001,0.0007,0.0597,0.1497,0.0292,0.0,0.2439
1793.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0533,0.1415,0.0298,0.0,0.2286
1794.0,0.0,0.0112,0.0008,0.0013,0.0,0.0,0.0476,0.123,0.058,0.0,0.2438
1795.0,0.0004,0.011,0.0008,0.0013,0.0001,0.4545,0.0256,0.112,0.045,0.0,0.6525
1796.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0254,0.1524,0.0293,0.0,0.2113
1797.0,0.0,0.0113,0.0008,0.0028,0.0,0.0,0.0487,0.1636,0.0903,0.0,0.3194
1798.0,0.0,0.0118,0.0008,0.0013,0.0,0.0,0.0193,0.1454,0.0292,0.0,0.2097
1799.0,0.0,0.0113,0.0008,0.0013,0.0,0.0,0.0306,0.1129,0.0558,0.0,0.2147
1800.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0422,0.1672,0.0684,0.9878,1.6204
1801.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0128,0.0093,0.1253,0.0,0.1516
1802.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0128,0.0094,0.0295,0.0,0.0559
1803.0,0.0004,0.0,0.0008,0.0013,0.0001,0.0007,0.0128,0.1538,0.0292,0.0,0.2011
1804.0,0.0004,0.0,0.0008,0.0013,0.0001,0.0007,0.0128,0.1424,0.0309,0.0,0.1914
1805.0,0.0004,0.0,0.0008,0.0013,0.0001,0.0007,0.0132,0.2075,0.0304,0.0,0.2565
1806.0,0.0004,0.0,0.0008,0.0013,0.0001,0.0007,0.0127,0.1395,0.0418,0.0,0.1991
1807.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0128,0.13,0.0428,0.0,0.19
1808.0,0.0,0.0229,0.0008,0.0015,0.0,0.0,0.04,0.1181,0.0714,0.0,0.6126
1809.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0066,0.1434,0.0681,0.0,0.5746
1810.0,0.0008,0.0,0.0008,0.0014,0.0001,0.0013,0.0067,0.1145,0.0286,0.0,0.1562
1811.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0067,0.1444,0.0826,0.0,0.2375
1812.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0067,0.1282,0.0422,0.0,0.1811
1813.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0068,0.0778,0.0546,0.0,0.1434
1814.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0067,0.1527,0.0287,0.0,0.1922
1815.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0067,0.1551,0.0284,0.0,0.1942
1816.0,0.0,0.0119,0.0008,0.0013,0.0,0.0,0.0073,0.0095,0.0414,0.0,0.0834
1817.0,0.0004,0.0,0.0009,0.0015,0.0001,0.0007,0.0304,0.2092,0.0829,0.0,0.3282
1818.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0,0.118,0.0308,0.0,0.1529
1819.0,0.0005,0.0121,0.0009,0.0014,0.0001,0.0007,0.0,0.148,0.0573,0.0,0.2231
1820.0,0.0004,0.0,0.0008,0.0013,0.0001,0.5726,0.0068,0.1434,0.0471,0.0,0.7746
1821.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0073,0.1683,0.0288,0.0,0.2087
1822.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0145,0.1554,0.0551,0.0,0.5926
1823.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0073,0.1359,0.029,0.0,0.549
1824.0,0.0008,0.0117,0.0008,0.0013,0.0001,1.049,0.0204,0.1343,0.0288,0.0,1.2494
1825.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0199,0.145,0.0321,0.0,0.2011
1826.0,0.0,0.0,0.0009,0.0017,0.0,0.0,0.0226,0.1546,0.0863,0.0,0.2684
1827.0,0.0,0.0013,0.0009,0.0016,0.0,0.0,0.0231,0.1849,0.0685,0.0,0.2831
1828.0,0.0005,0.0,0.0009,0.0018,0.0001,0.9042,0.0312,0.1904,0.036,0.0,1.1673
1829.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0292,0.1498,0.0582,0.0,0.2419
1830.0,0.0,0.0127,0.0009,0.0017,0.0,0.0,0.0534,0.1713,0.0307,0.0,0.2729
1831.0,0.0004,0.0,0.0009,0.0014,0.0001,0.5316,0.038,0.1531,0.0299,0.0,0.7576
1832.0,0.0005,0.0124,0.0009,0.0014,0.0001,0.5837,0.0355,0.1247,0.0301,0.0,0.7912
1833.0,0.0009,0.0128,0.0009,0.0013,0.0001,1.2529,0.0482,0.1383,0.029,0.0,1.4866
1834.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0482,0.0105,0.0299,0.0,0.093
1835.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0477,0.2402,0.0292,0.0,0.3214
1836.0,0.0014,0.0125,0.0009,0.0014,0.0001,1.677,0.0686,0.1271,0.0432,0.0,1.9345
1837.0,0.0,0.0128,0.0009,0.0015,0.0,0.0,0.0688,0.0099,0.0539,0.0,0.15
1838.0,0.0005,0.0,0.0009,0.0014,0.0001,0.0008,0.0683,0.193,0.0294,0.0,0.2962
1839.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0682,0.1572,0.047,0.0,0.2768
1840.0,0.0,0.027,0.0009,0.0016,0.0,0.0,0.0945,0.1415,0.0288,0.0,0.2967
1841.0,0.0,0.0132,0.001,0.0015,0.0,0.0,0.0622,0.1739,0.0585,0.0,0.3126
1842.0,0.0005,0.0,0.0009,0.0017,0.0001,0.0008,0.0877,0.1265,0.0836,0.0,0.3039
1843.0,0.0004,0.0122,0.0009,0.0014,0.0001,0.7018,0.0868,0.2355,0.0299,0.0,1.0711
1844.0,0.0005,0.0,0.0009,0.0014,0.0001,0.6469,0.0629,0.1272,0.029,0.0,0.871
1845.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0768,0.1411,0.03,0.0,0.2524
1846.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0934,0.1724,0.0292,0.0,0.6985
1847.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0748,0.0101,0.0443,0.0,0.1334
1848.0,0.0,0.0259,0.0009,0.0016,0.0,0.0,0.0418,0.1978,0.0298,0.0,0.3
1849.0,0.0005,0.0,0.0009,0.0014,0.0001,0.6578,0.0779,0.1499,0.0513,0.0,0.9419
1850.0,0.0005,0.0,0.0009,0.0015,0.0,0.0,0.0718,0.1835,0.0961,0.0,0.7647
1851.0,0.0,0.0,0.0009,0.0017,0.0001,0.673,0.0462,0.1734,0.03,0.0,0.9277
1852.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0683,0.1696,0.0304,0.0,0.2726
1853.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.035,0.0096,0.0455,0.0,0.0946
1854.0,0.0,0.0131,0.0009,0.0016,0.0,0.0,0.0351,0.0096,0.0299,0.0,0.0923
1855.0,0.0013,0.013,0.0012,0.0017,0.0001,1.2792,0.0497,0.0098,0.0293,0.0,1.3872
1856.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.049,0.2221,0.0292,0.0,0.6981
1857.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0491,0.1799,0.0295,0.0,0.2628
1858.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0319,0.1696,0.0293,0.0,0.2352
1859.0,0.0005,0.0127,0.0009,0.0014,0.0001,0.6649,0.0574,0.1969,0.0309,0.0,0.9678
1860.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0813,0.0329,0.0299,0.0,0.5539
1861.0,0.0,0.0,0.0009,0.003,0.0,0.0,0.0766,0.0095,0.0294,0.0,0.5236
1862.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0418,0.1405,0.076,0.0,0.2628
1863.0,0.0009,0.0,0.0009,0.0018,0.0,0.0,0.0673,0.1545,0.0299,0.0,0.6557
1864.0,0.0004,0.013,0.0009,0.0014,0.0001,1.8851,0.0312,0.1545,0.0296,0.0,2.1183
1865.0,0.0004,0.0125,0.0009,0.0015,0.0001,0.7083,0.0672,0.1693,0.0334,0.0,0.9957
1866.0,0.0005,0.0,0.0009,0.0014,0.0001,0.0008,0.0686,0.186,0.0309,0.0,0.2916
1867.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0938,0.1546,0.0633,0.0,0.3163
1868.0,0.0005,0.0,0.0009,0.0015,0.0001,0.0008,0.0856,0.1882,0.0355,0.0,0.3152
1869.0,0.0005,0.0,0.001,0.0015,0.0001,0.6368,0.061,0.0187,0.0767,0.0,0.7988
1870.0,0.0,0.0,0.0009,0.0018,0.0,0.0,0.084,0.1945,0.0331,0.0,0.3163
1871.0,0.0005,0.0,0.0009,0.0014,0.0001,0.564,0.0583,0.1471,0.0641,0.0,0.8387
1872.0,0.0005,0.0137,0.0011,0.002,0.0001,0.7409,0.1178,0.1794,0.0303,0.0,1.0879
1873.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0506,0.113,0.0308,0.0,0.1991
1874.0,0.0005,0.0,0.0009,0.0014,0.0001,0.6752,0.058,0.1601,0.0836,0.0,0.9819
1875.0,0.0,0.0136,0.001,0.0017,0.0,0.0,0.0403,0.1937,0.046,0.0,0.2985
1876.0,0.0005,0.0133,0.0009,0.0017,0.0001,0.6877,0.0661,0.1311,0.0738,0.0,0.9776
1877.0,0.0,0.0,0.001,0.0017,0.0,0.0,0.066,0.0097,0.0552,0.0,0.1357
1878.0,0.0005,0.0,0.001,0.0015,0.0001,0.5654,0.0728,0.1297,0.0456,0.0,0.8188
1879.0,0.0,0.0131,0.001,0.0017,0.0,0.0,0.0995,0.0259,0.0304,0.0,0.1739
1880.0,0.0,0.013,0.001,0.0016,0.0,0.0,0.0656,0.2239,0.03,0.0,0.752
1881.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0655,0.1819,0.0299,0.0,0.2819
1882.0,0.0,0.014,0.0009,0.0014,0.0,0.0,0.0923,0.1454,0.0683,0.0,0.3245
1883.0,0.0005,0.0,0.0011,0.0016,0.0,0.0,0.0886,0.1751,0.0663,0.0,0.7686
1884.0,0.0005,0.0,0.001,0.0016,0.0002,0.7457,0.0613,0.1526,0.0309,0.0,0.9959
1885.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0853,0.0098,0.0486,0.0,0.1484
1886.0,0.0009,0.0,0.0009,0.0016,0.0001,1.3206,0.0682,0.2171,0.0314,0.0,1.6432
1887.0,0.0005,0.0,0.0009,0.0014,0.0001,0.7188,0.0989,0.1509,0.072,0.0,1.0457
1888.0,0.0009,0.0133,0.0009,0.0016,0.0,0.0,0.1456,0.0095,0.0983,0.0,0.6946
1889.0,0.0005,0.0,0.0009,0.0014,0.0001,0.7265,0.0522,0.1778,0.0313,0.0,0.9928
1890.0,0.0,0.0133,0.001,0.0015,0.0,0.0,0.0512,0.1621,0.0316,0.0,0.6904
1891.0,0.0,0.0136,0.001,0.0015,0.0,0.0,0.0781,0.1484,0.031,0.0,0.2758
1892.0,0.0005,0.0,0.0009,0.0014,0.0001,0.5641,0.0827,0.1804,0.0677,0.0,0.9001
1893.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0474,0.23,0.0338,0.0,0.7454
1894.0,0.0,0.0279,0.001,0.0015,0.0,0.0,0.0462,0.1651,0.0609,0.0,0.3049
1895.0,0.0,0.0136,0.0009,0.0015,0.0,0.0,0.0448,0.2016,0.0471,0.0,0.3117
1896.0,0.0005,0.0135,0.001,0.0017,0.0001,0.716,0.0802,0.1636,0.0316,0.0,1.0104
1897.0,0.0005,0.0134,0.0009,0.0015,0.0,0.0,0.045,0.1365,0.0755,0.0,0.7102
1898.0,0.0,0.0,0.0009,0.0016,0.0001,0.7028,0.0529,0.0096,0.0629,0.0,0.8332
1899.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.1052,0.237,0.0644,0.0,0.4113
1900.0,0.0005,0.0,0.001,0.0015,0.0001,0.6781,0.044,0.1864,0.0303,0.0,0.944
1901.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0439,0.2271,0.0306,0.0,0.7288
1902.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0436,0.199,0.0774,0.0,0.3246
1903.0,0.0005,0.0,0.0009,0.0016,0.0001,0.0008,0.0694,0.1718,0.0877,0.0,0.3348
1904.0,0.0009,0.0,0.0009,0.0014,0.0001,1.3629,0.0512,0.1409,0.0308,0.0,1.5913
1905.0,0.0005,0.0,0.0009,0.0014,0.0001,0.6933,0.0561,0.1236,0.0615,0.0,0.9396
1906.0,0.0005,0.0,0.0009,0.0013,0.0001,0.0007,0.0559,0.1576,0.0743,0.0,0.2934
1907.0,0.0005,0.0128,0.0009,0.0016,0.0001,0.6763,0.089,0.169,0.0446,0.0,0.9969
1908.0,0.0009,0.0,0.0009,0.0016,0.0001,1.2554,0.0702,0.1414,0.0933,0.0,1.566
1909.0,0.0,0.0127,0.0009,0.0014,0.0,0.0,0.0704,0.0091,0.0298,0.0,0.1263
1910.0,0.0005,0.0,0.0011,0.0016,0.0001,0.4916,0.1025,0.2072,0.0642,0.0,0.871
1911.0,0.0005,0.0,0.0009,0.0014,0.0001,0.5117,0.1719,0.1658,0.0305,0.0,0.8848
1912.0,0.0005,0.0,0.0009,0.0014,0.0001,0.0008,0.0883,0.1251,0.0299,0.0,0.2491
1913.0,0.0005,0.0,0.0009,0.0014,0.0001,0.0007,0.0806,0.1414,0.0452,0.0,0.2729
1914.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0488,0.1412,0.0568,0.0,0.6645
1915.0,0.0005,0.0,0.0009,0.0014,0.0,0.0,0.0486,0.1246,0.0448,0.0,0.6327
1916.0,0.0005,0.0,0.0009,0.0016,0.0,0.0,0.0742,0.1602,0.0303,0.0,0.6769
1917.0,0.0,0.013,0.0009,0.0014,0.0001,1.115,0.0828,0.1688,0.0308,0.0,1.4149
1918.0,0.0,0.0008,0.0009,0.0014,0.0,0.0,0.077,0.129,0.0456,0.0,0.2568
1919.0,0.0009,0.0,0.0009,0.0016,0.0001,0.6127,0.0752,0.1664,0.0307,0.0,0.8908
1920.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0421,0.0074,0.0868,0.0,0.1407
1921.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0425,0.0076,0.064,0.0,0.1183
1922.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0679,0.0446,0.067,0.0,0.1838
1923.0,0.0,0.013,0.0013,0.0019,0.0,0.0,0.0381,0.24,0.0301,0.0,0.326
1924.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0607,0.1897,0.0997,0.0,0.3545
1925.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0285,0.1224,0.03,0.0,0.1854
1926.0,0.0004,0.0,0.0011,0.0016,0.0001,0.579,0.0355,0.1588,0.0306,0.0,0.809
1927.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.035,0.1354,0.0305,0.0,0.2053
1928.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0606,0.1951,0.0619,0.0,0.3221
1929.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0274,0.0075,0.0629,0.0,0.5087
1930.0,0.0,0.0126,0.0009,0.0014,0.0,0.0,0.0527,0.165,0.0563,0.0,0.2909
1931.0,0.0004,0.0,0.0008,0.0013,0.0,0.0,0.0207,0.0073,0.0299,0.0,0.4576
1932.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0208,0.1976,0.0294,0.0,0.6456
1933.0,0.0,0.0124,0.0009,0.0028,0.0,0.5749,0.0279,0.1597,0.0552,0.0,0.836
1934.0,0.0013,0.0,0.0008,0.0013,0.0001,1.195,0.0412,0.1444,0.0302,0.0,1.4165
1935.0,0.0004,0.0,0.0009,0.0014,0.0001,0.6164,0.0728,0.1369,0.091,0.0,0.9219
1936.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0408,0.1644,0.0297,0.0,0.2396
1937.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.041,0.1653,0.0461,0.0,0.2567
1938.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0408,0.0071,0.0444,0.0,0.097
1939.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0685,0.0077,0.0614,0.0,0.1421
1940.0,0.0004,0.0125,0.0008,0.0013,0.0001,0.5893,0.0412,0.0074,0.0294,0.0,0.6844
1941.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0406,0.2271,0.1026,0.0,0.3746
1942.0,0.0,0.0494,0.0009,0.0015,0.0,0.0,0.0412,0.1661,0.0703,0.0,0.3316
1943.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0414,0.2153,0.029,0.0,0.2901
1944.0,0.0009,0.0,0.0008,0.0013,0.0001,1.2092,0.1053,0.149,0.0302,0.0,1.4989
1945.0,0.0009,0.0127,0.0009,0.0014,0.0,0.0,0.0429,0.159,0.0732,0.0,0.699
1946.0,0.0,0.0,0.0009,0.0015,0.0001,1.191,0.0804,0.1223,0.0437,0.0,1.4423
1947.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0493,0.0706,0.0294,0.0,0.1538
1948.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0747,0.119,0.1444,0.0,0.3424
1949.0,0.0,0.0125,0.0009,0.0015,0.0,0.0,0.0422,0.1197,0.0305,0.0,0.2094
1950.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.042,0.1523,0.0298,0.0,0.2286
1951.0,0.0,0.0125,0.0009,0.0014,0.0,0.0,0.0416,0.1564,0.0435,0.0,0.6646
1952.0,0.0,0.0,0.0009,0.0031,0.0,0.0,0.0667,0.155,0.0298,0.0,0.2581
1953.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.035,0.122,0.055,0.0,0.2164
1954.0,0.0,0.0384,0.0009,0.0014,0.0,0.0,0.0604,0.1496,0.0434,0.0,0.7064
1955.0,0.0,0.0,0.0009,0.0031,0.0,0.0,0.0282,0.21,0.0569,0.0,0.3012
1956.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0287,0.1387,0.0469,0.0,0.6317
1957.0,0.0008,0.0,0.0009,0.0015,0.0001,0.0014,0.0293,0.1355,0.0463,0.0,0.2181
1958.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0285,0.2034,0.0444,0.0,0.2809
1959.0,0.0004,0.0,0.0009,0.0015,0.0001,0.6313,0.0388,0.0069,0.0811,0.0,0.7632
1960.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0468,0.2131,0.0871,0.0,0.3514
1961.0,0.0013,0.0,0.0009,0.0013,0.0001,1.8015,0.0565,0.1681,0.0288,0.0,2.0607
1962.0,0.0004,0.0,0.0008,0.0013,0.0001,0.6251,0.0629,0.1769,0.0295,0.0,0.8993
1963.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0632,0.1444,0.0711,0.0,0.2829
1964.0,0.0004,0.0,0.0008,0.0015,0.0001,0.591,0.0696,0.1402,0.0282,0.0,0.8341
1965.0,0.0004,0.0,0.0008,0.0013,0.0001,0.6764,0.0763,0.1535,0.0421,0.0,0.9532
1966.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0763,0.1369,0.0572,0.0,0.2749
1967.0,0.0008,0.0,0.0009,0.0013,0.0001,1.1405,0.0906,0.0064,0.0579,0.0,1.3006
1968.0,0.0004,0.0,0.0008,0.0013,0.0001,0.6405,0.1224,0.1796,0.0286,0.0,0.9759
1969.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.1147,0.1884,0.0851,0.0,0.3925
1970.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0829,0.1656,0.0456,0.0,0.71
1971.0,0.0004,0.0,0.0009,0.0015,0.0001,0.6323,0.0904,0.1875,0.0276,0.0,0.943
1972.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.138,0.0064,0.0823,0.0,0.231
1973.0,0.0004,0.0,0.0009,0.0013,0.0001,0.5695,0.1088,0.1484,0.059,0.0,0.8907
1974.0,0.0004,0.0,0.0009,0.0013,0.0001,0.6154,0.0832,0.134,0.0436,0.0,0.8809
1975.0,0.0,0.0131,0.0009,0.0016,0.0,0.0,0.1085,0.1386,0.0291,0.0,0.2941
1976.0,0.0013,0.0,0.0009,0.0013,0.0001,1.7637,0.159,0.1356,0.0289,0.0,2.0929
1977.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.1605,0.1945,0.0656,0.0,0.4249
1978.0,0.0005,0.0,0.0008,0.0013,0.0001,0.0008,0.0883,0.1525,0.0471,0.0,0.2934
1979.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0557,0.1345,0.0818,0.0,0.2765
1980.0,0.0,0.0132,0.0009,0.0016,0.0,0.0,0.0561,0.1388,0.056,0.0,0.2695
1981.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0812,0.1203,0.0829,0.0,0.2887
1982.0,0.0,0.0128,0.0009,0.0013,0.0,0.0,0.0747,0.1213,0.0456,0.0,0.2586
1983.0,0.0009,0.0,0.0009,0.0015,0.0001,0.5954,0.0491,0.0105,0.029,0.0,0.6895
1984.0,0.0004,0.0,0.0008,0.0013,0.0001,0.6427,0.0565,0.1734,0.0297,0.0,0.9071
1985.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.1053,0.1377,0.0617,0.0,0.309
1986.0,0.0005,0.0,0.0009,0.0016,0.0001,0.5668,0.0758,0.1511,0.0568,0.0,0.8555
1987.0,0.0,0.0128,0.0009,0.0014,0.0,0.0,0.0419,0.1235,0.0446,0.0,0.6396
1988.0,0.0004,0.0,0.0008,0.0015,0.0001,0.6802,0.0498,0.1382,0.0292,0.0,0.9024
1989.0,0.0,0.0135,0.0009,0.0013,0.0,0.0,0.0756,0.1204,0.0624,0.0,0.2763
1990.0,0.0004,0.0,0.001,0.0015,0.0001,0.5562,0.0748,0.0347,0.0971,0.0,0.7678
1991.0,0.0004,0.0008,0.0009,0.0015,0.0001,0.0007,0.0425,0.1517,0.0294,0.0,0.2302
1992.0,0.0004,0.0,0.0009,0.0013,0.0001,0.0007,0.0427,0.1846,0.0293,0.0,0.2622
1993.0,0.0005,0.0,0.0008,0.0013,0.0001,0.5625,0.1255,0.1227,0.0767,0.0,0.8922
1994.0,0.0,0.0,0.001,0.0017,0.0,0.0,0.0295,0.136,0.0879,0.0,0.6723
1995.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0537,0.0449,0.0469,0.0,0.5594
1996.0,0.0004,0.0,0.0008,0.0015,0.0001,0.5892,0.0288,0.1207,0.0478,0.0,0.7917
1997.0,0.0005,0.0,0.0008,0.0015,0.0001,0.6348,0.0361,0.1475,0.0943,0.0,0.9178
1998.0,0.0004,0.013,0.0009,0.0017,0.0001,0.5753,0.0426,0.1519,0.0289,0.0,0.8172
1999.0,0.0004,0.0,0.0008,0.0013,0.0,0.0,0.0429,0.1356,0.0289,0.0,0.6213
