timestamp,customer_generation,driver_generation,check_driver_list,check_customer_list,customer_requests,processed_rides,managed_pending_requests,updated_drivers,updated_rides_state,updated_drivers_movements,completed_iteration
1504.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0328,0.1176,0.0433,0.0,0.1974
1505.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0689,0.1049,0.0392,0.0,0.2166
1506.0,0.0004,0.0084,0.0007,0.0011,0.0,0.0,0.0237,0.0052,0.0394,0.0,0.3161
1507.0,0.0004,0.0081,0.0007,0.0011,0.0001,0.3982,0.0286,0.1519,0.0328,0.0,0.6236
1508.0,0.0,0.0085,0.0007,0.0013,0.0,0.0,0.0471,0.1434,0.0228,0.0,0.2256
1509.0,0.0007,0.0168,0.0007,0.0011,0.0001,0.9738,0.0362,0.1027,0.0433,0.0,1.1772
1510.0,0.0,0.0086,0.0008,0.0012,0.0,0.0,0.0524,0.0947,0.0228,0.0,0.1821
1511.0,0.0004,0.0,0.0007,0.0011,0.0,0.0,0.0285,0.0937,0.0366,0.0,0.4046
1512.0,0.0004,0.0085,0.0007,0.0013,0.0001,0.9607,0.0386,0.0047,0.0862,0.0,1.1029
1513.0,0.0007,0.0,0.0007,0.0011,0.0,0.0,0.0568,0.1138,0.0228,0.0,0.4354
1514.0,0.0,0.0,0.0008,0.0011,0.0001,0.5524,0.0552,0.0055,0.0743,0.0,0.6911
1515.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0336,0.1147,0.0328,0.0,0.1848
1516.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0336,0.1061,0.0386,0.0,0.1822
1517.0,0.0004,0.0006,0.0007,0.0012,0.0001,0.4799,0.056,0.0049,0.0338,0.0,0.5793
1518.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0503,0.1402,0.0231,0.0,0.4532
1519.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0292,0.1038,0.0234,0.0,0.1599
1520.0,0.0007,0.0,0.0007,0.0011,0.0001,0.5321,0.0509,0.1061,0.0226,0.0,0.7163
1521.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0285,0.1118,0.0341,0.0,0.1779
1522.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0469,0.0222,0.0227,0.0,0.332
1523.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0237,0.1015,0.0446,0.0,0.1733
1524.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0242,0.1245,0.023,0.0,0.4144
1525.0,0.0004,0.0,0.0007,0.0011,0.0001,0.4409,0.029,0.1148,0.0615,0.0,0.6503
1526.0,0.0004,0.0,0.0007,0.0011,0.0001,0.5115,0.0531,0.1335,0.0236,0.0,0.7256
1527.0,0.0007,0.0,0.0007,0.001,0.0001,0.9538,0.0559,0.1181,0.0473,0.0,1.1794
1528.0,0.0,0.0086,0.0007,0.0011,0.0,0.0,0.0671,0.0049,0.0229,0.0,0.1069
1529.0,0.0007,0.0,0.0007,0.0011,0.0,0.0,0.023,0.1432,0.0237,0.0,0.4287
1530.0,0.0004,0.0,0.0007,0.0011,0.0002,1.4049,0.0383,0.1213,0.0378,0.0,1.6064
1531.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0561,0.1152,0.0251,0.0,0.437
1532.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0331,0.1282,0.0229,0.0,0.1876
1533.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0335,0.1103,0.0334,0.0,0.1805
1534.0,0.0,0.0088,0.0007,0.0013,0.0,0.0,0.033,0.0922,0.0225,0.0,0.1602
1535.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0507,0.128,0.0231,0.0,0.4433
1536.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0553,0.0999,0.0628,0.0,0.2216
1537.0,0.0007,0.0173,0.0007,0.0011,0.0,0.0,0.0245,0.102,0.0229,0.0,0.4206
1538.0,0.0004,0.0,0.0007,0.0011,0.0001,1.3918,0.0583,0.1099,0.0231,0.0,1.587
1539.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0341,0.1009,0.0742,0.0,0.2127
1540.0,0.0004,0.0,0.0007,0.0012,0.0,0.5046,0.0388,0.0052,0.0244,0.0,0.5771
1541.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0383,0.1464,0.0419,0.0,0.4703
1542.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0568,0.1247,0.0235,0.0,0.2084
1543.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0347,0.0998,0.0235,0.0,0.1613
1544.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0332,0.1051,0.024,0.0,0.4096
1545.0,0.0,0.0088,0.0007,0.0011,0.0,0.0,0.0326,0.1061,0.0355,0.0,0.4331
1546.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0507,0.105,0.0235,0.0,0.183
1547.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0297,0.1277,0.0449,0.0,0.2058
1548.0,0.0004,0.0,0.0007,0.0013,0.0001,0.4621,0.0346,0.1284,0.0757,0.0,0.705
1549.0,0.0004,0.0086,0.0008,0.0014,0.0,0.0,0.0339,0.0904,0.0828,0.0,0.4665
1550.0,0.0,0.0088,0.0007,0.0013,0.0001,0.0006,0.0512,0.104,0.0583,0.0,0.2268
1551.0,0.0,0.011,0.0008,0.0015,0.0,0.0,0.0296,0.113,0.0243,0.0,0.1819
1552.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0478,0.0052,0.0333,0.0,0.3421
1553.0,0.0004,0.0,0.0007,0.0012,0.0001,0.4211,0.0489,0.0056,0.0236,0.0,0.5034
1554.0,0.0,0.0088,0.0008,0.0012,0.0,0.0,0.0416,0.031,0.0234,0.0,0.1085
1555.0,0.0,0.009,0.0007,0.0011,0.0,0.0,0.0747,0.1374,0.0238,0.0,0.2484
1556.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0052,0.126,0.0237,0.0,0.1584
1557.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0052,0.1059,0.0415,0.0,0.1562
1558.0,0.0004,0.0,0.0007,0.0011,0.0,0.4786,0.0102,0.0942,0.0241,0.0,0.611
1559.0,0.0,0.0085,0.0007,0.0011,0.0,0.0,0.0276,0.1399,0.0247,0.0,0.2043
1560.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0052,0.1132,0.0242,0.0,0.1462
1561.0,0.0004,0.0,0.0007,0.0011,0.0,0.0,0.0053,0.1155,0.0242,0.0,0.3994
1562.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.005,0.1277,0.0346,0.0,0.4188
1563.0,0.0,0.0,0.0007,0.0013,0.0001,0.5321,0.009,0.1288,0.0652,0.0,0.7389
1564.0,0.0,0.0,0.0006,0.001,0.0,0.0,0.0088,0.0988,0.0211,0.0,0.1318
1565.0,0.0003,0.0,0.0006,0.0009,0.0,0.3575,0.0133,0.0991,0.0215,0.0,0.4948
1566.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0132,0.1031,0.0543,0.0,0.1739
1567.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0141,0.1277,0.0206,0.0,0.1659
1568.0,0.0,0.0,0.0006,0.0009,0.0,0.0,0.0133,0.0072,0.0217,0.0,0.0452
1569.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0292,0.1393,0.0315,0.0,0.2035
1570.0,0.0,0.0073,0.0007,0.0012,0.0,0.0,0.0092,0.1151,0.0346,0.0,0.1697
1571.0,0.0004,0.0,0.0007,0.0012,0.0001,0.5067,0.0129,0.0058,0.0481,0.0,0.5776
1572.0,0.0,0.0,0.0006,0.001,0.0,0.0,0.0317,0.1185,0.0208,0.0,0.1746
1573.0,0.0,0.0,0.0006,0.001,0.0,0.0,0.0095,0.1024,0.0218,0.0,0.1369
1574.0,0.0,0.0,0.0006,0.001,0.0,0.0,0.0265,0.1168,0.0197,0.0,0.1667
1575.0,0.0003,0.0,0.0008,0.0013,0.0,0.4367,0.0089,0.1241,0.0208,0.0,0.5945
1576.0,0.0003,0.0,0.0006,0.0009,0.0,0.3899,0.0284,0.1127,0.0207,0.0,0.5559
1577.0,0.0,0.0,0.0006,0.0009,0.0,0.0,0.0088,0.0808,0.0439,0.0,0.1366
1578.0,0.0,0.0,0.0006,0.001,0.0,0.0,0.0086,0.1102,0.0292,0.0,0.3717
1579.0,0.0,0.0,0.0006,0.0011,0.0,0.0,0.0086,0.093,0.0259,0.0,0.1306
1580.0,0.0003,0.0,0.0006,0.0012,0.0,0.0,0.0098,0.0588,0.0261,0.0,0.3561
1581.0,0.0,0.0,0.0007,0.001,0.0001,0.4321,0.0156,0.0051,0.0693,0.0,0.5258
1582.0,0.0,0.0,0.0007,0.0017,0.0,0.0,0.0154,0.1391,0.0346,0.0,0.1933
1583.0,0.0,0.0007,0.0007,0.0013,0.0,0.0,0.0338,0.1406,0.0499,0.0,0.2289
1584.0,0.0008,0.0,0.0009,0.0013,0.0001,1.3904,0.0229,0.1327,0.036,0.0,1.5868
1585.0,0.0004,0.0,0.0007,0.0012,0.0,0.0,0.0207,0.0049,0.0242,0.0,0.3078
1586.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0219,0.0049,0.1371,0.0,0.4283
1587.0,0.0,0.0,0.0007,0.0013,0.0001,0.5306,0.0251,0.0551,0.0244,0.0,0.6395
1588.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0266,0.1463,0.0248,0.0,0.4536
1589.0,0.0004,0.0,0.0009,0.0014,0.0001,0.5655,0.0321,0.0055,0.0645,0.0,0.6719
1590.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0484,0.0051,0.0458,0.0,0.1028
1591.0,0.0004,0.0,0.0007,0.0011,0.0001,0.5395,0.0399,0.0207,0.0225,0.0,0.6265
1592.0,0.0004,0.0,0.0007,0.001,0.0,0.4532,0.0342,0.0374,0.0228,0.0,0.5514
1593.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0336,0.1527,0.0421,0.0,0.4782
1594.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0339,0.1548,0.0224,0.0,0.2145
1595.0,0.0003,0.0,0.0006,0.001,0.0,0.5175,0.0386,0.1197,0.0227,0.0,0.7022
1596.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0377,0.1149,0.0474,0.0,0.4451
1597.0,0.0007,0.0,0.0007,0.0011,0.0001,0.9122,0.0844,0.1005,0.0231,0.0,1.1243
1598.0,0.0,0.0088,0.0007,0.0011,0.0,0.0,0.0765,0.118,0.0704,0.0,0.5216
1599.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0482,0.1079,0.036,0.0,0.4403
1600.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0428,0.1027,0.0545,0.0,0.2038
1601.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0193,0.005,0.0502,0.0,0.0779
1602.0,0.0004,0.0,0.0007,0.001,0.0,0.4945,0.0244,0.1125,0.0238,0.0,0.6588
1603.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0421,0.0051,0.0232,0.0,0.0738
1604.0,0.0004,0.0,0.0007,0.0011,0.0,0.4322,0.0255,0.1775,0.0252,0.0,0.6641
1605.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0449,0.1186,0.0366,0.0,0.2035
1606.0,0.0007,0.0,0.0007,0.0013,0.0001,0.432,0.0245,0.1253,0.0359,0.0,0.6223
1607.0,0.0004,0.0,0.0007,0.0012,0.0,0.0,0.0245,0.1034,0.0358,0.0,0.411
1608.0,0.0004,0.0,0.0007,0.0012,0.0001,1.0215,0.07,0.1117,0.0237,0.0,1.231
1609.0,0.0007,0.0,0.0007,0.001,0.0001,0.4594,0.029,0.1025,0.0427,0.0,0.6379
1610.0,0.0007,0.0,0.0007,0.0011,0.0001,0.5376,0.0335,0.1019,0.024,0.0,0.7012
1611.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0365,0.1168,0.0251,0.0,0.4341
1612.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.036,0.1398,0.0247,0.0,0.2039
1613.0,0.0007,0.0,0.0007,0.0011,0.0001,1.0946,0.0486,0.1408,0.0252,0.0,1.3136
1614.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0449,0.0313,0.0254,0.0,0.1059
1615.0,0.0007,0.0,0.0007,0.0011,0.0001,0.8862,0.0547,0.1213,0.0458,0.0,1.1211
1616.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0481,0.1157,0.0255,0.0,0.1928
1617.0,0.0007,0.0092,0.0007,0.0011,0.0,0.0,0.0746,0.1289,0.0255,0.0,0.4987
1618.0,0.0004,0.0,0.0007,0.0011,0.0001,1.5802,0.0858,0.1283,0.0481,0.0,1.8465
1619.0,0.0,0.0,0.0007,0.0014,0.0,0.0,0.072,0.1045,0.0611,0.0,0.5002
1620.0,0.0004,0.0,0.0007,0.0013,0.0001,0.4881,0.0579,0.1109,0.0358,0.0,0.6969
1621.0,0.0004,0.0,0.0007,0.0012,0.0001,0.4514,0.0812,0.1328,0.0235,0.0,0.693
1622.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.075,0.0894,0.0575,0.0,0.2253
1623.0,0.0004,0.0093,0.0007,0.0013,0.0001,0.4805,0.0756,0.0881,0.0395,0.0,0.697
1624.0,0.0004,0.0,0.0007,0.0012,0.0,0.397,0.0584,0.0911,0.0235,0.0,0.5738
1625.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0769,0.1206,0.0235,0.0,0.2243
1626.0,0.0,0.0093,0.0008,0.0012,0.0,0.0,0.1193,0.1004,0.0242,0.0,0.2569
1627.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0735,0.0989,0.0462,0.0,0.2223
1628.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0293,0.0263,0.0246,0.0,0.0837
1629.0,0.0004,0.0,0.0007,0.0011,0.0001,0.3878,0.034,0.1295,0.0459,0.0,0.6011
1630.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0335,0.1431,0.0499,0.0,0.23
1631.0,0.0004,0.0,0.0007,0.0011,0.0,0.0,0.0513,0.0028,0.0355,0.0,0.3393
1632.0,0.0004,0.0,0.0007,0.0012,0.0001,0.927,0.039,0.1689,0.0241,0.0,1.163
1633.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0386,0.0029,0.0242,0.0,0.0691
1634.0,0.0008,0.0,0.0007,0.0011,0.0001,0.8458,0.0674,0.136,0.0246,0.0,1.0781
1635.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0431,0.0873,0.0365,0.0,0.1702
1636.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.062,0.098,0.0248,0.0,0.4322
1637.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0382,0.1247,0.0525,0.0,0.2187
1638.0,0.0,0.0097,0.0007,0.0015,0.0,0.0,0.0384,0.0321,0.0709,0.0,0.155
1639.0,0.0,0.0089,0.0007,0.0011,0.0,0.0,0.057,0.0028,0.0354,0.0,0.1075
1640.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0904,0.0027,0.0575,0.0,0.1542
1641.0,0.0004,0.0089,0.0007,0.0013,0.0001,0.4776,0.0249,0.1663,0.0474,0.0,0.7294
1642.0,0.0,0.0093,0.0007,0.0011,0.0,0.0,0.0613,0.1313,0.036,0.0,0.2414
1643.0,0.0011,0.0,0.0007,0.0012,0.0,0.0,0.0143,0.0182,0.0247,0.0,0.3057
1644.0,0.0,0.0094,0.0007,0.0012,0.0,0.0,0.0148,0.139,0.0589,0.0,0.4725
1645.0,0.0,0.0,0.0007,0.0015,0.0001,0.9038,0.0245,0.1249,0.0661,0.0,1.1232
1646.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0245,0.1122,0.0511,0.0,0.1911
1647.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0239,0.1439,0.0519,0.0,0.4668
1648.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0433,0.1358,0.0521,0.0,0.2345
1649.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0464,0.0863,0.0519,0.0,0.1879
1650.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0154,0.0989,0.0246,0.0,0.388
1651.0,0.0,0.0097,0.0007,0.0012,0.0,0.0,0.0149,0.1206,0.0248,0.0,0.1736
1652.0,0.0004,0.0,0.0007,0.0011,0.0001,0.4172,0.0201,0.1187,0.024,0.0,0.5838
1653.0,0.0004,0.0,0.0007,0.0011,0.0,0.4845,0.0247,0.0997,0.0571,0.0,0.6696
1654.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0245,0.1113,0.0242,0.0,0.1635
1655.0,0.0,0.0194,0.0008,0.0012,0.0,0.0,0.0242,0.0437,0.0442,0.0,0.3833
1656.0,0.0004,0.0,0.0008,0.0024,0.0,0.0006,0.0245,0.0878,0.0347,0.0,0.1527
1657.0,0.0004,0.0094,0.0007,0.0013,0.0001,0.0006,0.0349,0.0886,0.0245,0.0,0.1621
1658.0,0.0004,0.0,0.0007,0.0011,0.0,0.5103,0.0304,0.1395,0.078,0.0,0.7621
1659.0,0.0004,0.0,0.0007,0.0012,0.0,0.0,0.0294,0.0291,0.0591,0.0,0.3754
1660.0,0.0,0.0,0.0007,0.0013,0.0001,0.3734,0.053,0.1378,0.0452,0.0,0.6129
1661.0,0.0,0.0096,0.0007,0.0011,0.0,0.0,0.0298,0.1158,0.0564,0.0,0.2151
1662.0,0.0004,0.0,0.0007,0.0012,0.0,0.0,0.0676,0.1087,0.0243,0.0,0.4582
1663.0,0.0,0.0,0.0007,0.0011,0.0001,0.0006,0.0201,0.1332,0.0238,0.0,0.1812
1664.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0197,0.1502,0.0246,0.0,0.1979
1665.0,0.0004,0.0094,0.0007,0.0011,0.0001,0.3738,0.0251,0.1335,0.0243,0.0,0.5701
1666.0,0.0004,0.0,0.0007,0.0011,0.0001,0.0007,0.0248,0.139,0.0241,0.0,0.1924
1667.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0474,0.0028,0.0339,0.0,0.0875
1668.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0199,0.0948,0.0451,0.0,0.1634
1669.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0404,0.0029,0.0682,0.0,0.1148
1670.0,0.0,0.0101,0.0007,0.0011,0.0,0.0,0.019,0.1324,0.0364,0.0,0.2015
1671.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0152,0.0988,0.0565,0.0,0.1742
1672.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0153,0.1242,0.0456,0.0,0.1887
1673.0,0.0004,0.0,0.0007,0.0011,0.0,0.3741,0.0399,0.1238,0.0244,0.0,0.5663
1674.0,0.0004,0.0006,0.0007,0.0011,0.0001,0.4714,0.0211,0.0028,0.048,0.0,0.5478
1675.0,0.0,0.0198,0.0008,0.0013,0.0,0.0,0.0203,0.1234,0.0248,0.0,0.1922
1676.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0394,0.1132,0.0241,0.0,0.1802
1677.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0151,0.1133,0.0246,0.0,0.1565
1678.0,0.0004,0.0,0.0007,0.0011,0.0001,0.4647,0.0204,0.1278,0.0248,0.0,0.6415
1679.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0201,0.0888,0.025,0.0,0.1372
1680.0,0.0,0.0096,0.0007,0.0011,0.0,0.0,0.0393,0.1139,0.0249,0.0,0.1911
1681.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0147,0.1274,0.0244,0.0,0.4241
1682.0,0.0,0.0191,0.0007,0.0012,0.0,0.0,0.0155,0.1102,0.0359,0.0,0.1842
1683.0,0.0004,0.0,0.0007,0.0012,0.0,0.0,0.0237,0.0028,0.0368,0.0,0.3235
1684.0,0.0007,0.0,0.0007,0.0012,0.0001,0.9985,0.0255,0.1233,0.0234,0.0,1.1752
1685.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0253,0.1916,0.047,0.0,0.2673
1686.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0252,0.1163,0.0775,0.0,0.4958
1687.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.044,0.0028,0.0245,0.0,0.0746
1688.0,0.0004,0.0103,0.0007,0.0011,0.0001,0.4804,0.0255,0.1373,0.0242,0.0,0.6818
1689.0,0.0,0.01,0.0007,0.0011,0.0,0.0,0.0253,0.1018,0.0372,0.0,0.4375
1690.0,0.0004,0.0,0.0008,0.0014,0.0001,0.4128,0.0499,0.1038,0.0603,0.0,0.631
1691.0,0.0007,0.0103,0.0007,0.0013,0.0001,0.8755,0.0356,0.114,0.0472,0.0,1.0871
1692.0,0.0007,0.0099,0.0007,0.0011,0.0001,0.5018,0.0401,0.1144,0.0237,0.0,0.6942
1693.0,0.0004,0.0,0.0007,0.0011,0.0,0.4231,0.0452,0.0028,0.0479,0.0,0.5228
1694.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0439,0.1337,0.0506,0.0,0.4891
1695.0,0.0,0.0191,0.0007,0.0012,0.0,0.0,0.0642,0.1193,0.0241,0.0,0.2303
1696.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0403,0.111,0.0532,0.0,0.208
1697.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.058,0.0028,0.0242,0.0,0.3505
1698.0,0.0008,0.0,0.0007,0.0011,0.0001,0.8599,0.0457,0.1595,0.0248,0.0,1.0942
1699.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0658,0.1351,0.0246,0.0,0.2291
1700.0,0.0,0.0,0.0007,0.0024,0.0,0.0,0.0402,0.111,0.0243,0.0,0.1802
1701.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0599,0.0981,0.0247,0.0,0.1863
1702.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0569,0.0029,0.0359,0.0,0.099
1703.0,0.0008,0.0094,0.0007,0.0013,0.0001,0.9024,0.0818,0.1448,0.025,0.0,1.1679
1704.0,0.0007,0.0,0.0007,0.0011,0.0001,0.4766,0.0553,0.128,0.0245,0.0,0.6887
1705.0,0.0,0.0006,0.0007,0.0011,0.0,0.0,0.0303,0.1117,0.0248,0.0,0.1709
1706.0,0.0004,0.0,0.0007,0.0011,0.0001,0.3977,0.0544,0.1127,0.0248,0.0,0.5935
1707.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0302,0.1269,0.0254,0.0,0.186
1708.0,0.0004,0.0,0.0007,0.0011,0.0,0.3742,0.0324,0.0028,0.0345,0.0,0.4479
1709.0,0.0,0.0,0.0006,0.0012,0.0,0.0,0.0305,0.1065,0.0529,0.0,0.1933
1710.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0478,0.111,0.0227,0.0,0.1849
1711.0,0.0,0.0,0.0006,0.001,0.0,0.0,0.0291,0.0992,0.0225,0.0,0.154
1712.0,0.0003,0.0,0.0006,0.001,0.0,0.0005,0.0615,0.1143,0.0233,0.0,0.2032
1713.0,0.0,0.0,0.0006,0.0009,0.0,0.0,0.0175,0.1104,0.0316,0.0,0.1625
1714.0,0.0003,0.0093,0.0009,0.0015,0.0001,0.0005,0.0541,0.0028,0.0229,0.0,0.0938
1715.0,0.0005,0.0,0.0006,0.0009,0.0,0.0,0.0093,0.0877,0.0573,0.0,0.3901
1716.0,0.0003,0.0088,0.0007,0.0014,0.0001,0.8711,0.0188,0.0896,0.0268,0.0,1.0193
1717.0,0.0013,0.0,0.0006,0.001,0.0001,1.6633,0.0354,0.091,0.0346,0.0,1.829
1718.0,0.0003,0.0089,0.0007,0.0014,0.0,0.0,0.0528,0.0776,0.0412,0.0,0.4188
1719.0,0.0,0.0081,0.0006,0.0011,0.0,0.0,0.0474,0.0971,0.0228,0.0,0.4098
1720.0,0.0,0.0084,0.0009,0.0013,0.0,0.0,0.0264,0.0911,0.023,0.0,0.384
1721.0,0.001,0.0,0.0006,0.0009,0.0001,0.6996,0.0371,0.1048,0.0544,0.0,0.9004
1722.0,0.0003,0.0087,0.0007,0.0011,0.0,0.3171,0.0423,0.0947,0.0439,0.0,0.5106
1723.0,0.0005,0.0,0.0013,0.0017,0.0,0.4468,0.0509,0.1401,0.1036,0.0,0.7458
1724.0,0.0,0.0,0.0008,0.0016,0.0,0.0,0.0698,0.0028,0.0494,0.0,0.126
1725.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0586,0.0027,0.025,0.0,0.0898
1726.0,0.0004,0.0,0.0007,0.0011,0.0,0.4276,0.0464,0.0029,0.0374,0.0,0.5183
1727.0,0.0,0.0099,0.0007,0.0013,0.0,0.0,0.0458,0.0028,0.0525,0.0,0.3855
1728.0,0.0004,0.0,0.0007,0.0011,0.0001,0.4729,0.0505,0.1233,0.0248,0.0,0.6755
1729.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0508,0.1231,0.0402,0.0,0.2177
1730.0,0.0008,0.0006,0.0007,0.0012,0.0001,0.8639,0.0794,0.1129,0.0538,0.0,1.1152
1731.0,0.0004,0.0098,0.0009,0.0016,0.0,0.0,0.0536,0.1177,0.0566,0.0,0.51
1732.0,0.0004,0.0,0.0007,0.0013,0.0,0.0,0.0756,0.1122,0.0365,0.0,0.4932
1733.0,0.0004,0.0,0.0007,0.0012,0.0001,0.9468,0.0295,0.1038,0.0245,0.0,1.109
1734.0,0.0,0.0102,0.0007,0.0012,0.0,0.0,0.0616,0.0993,0.0534,0.0,0.2282
1735.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0791,0.1005,0.0247,0.0,0.2078
1736.0,0.0004,0.0106,0.0008,0.0013,0.0001,0.4724,0.0801,0.1259,0.0249,0.0,0.7181
1737.0,0.0008,0.0,0.0007,0.0011,0.0001,0.0013,0.0559,0.1411,0.0631,0.0,0.2658
1738.0,0.0,0.0,0.0007,0.0014,0.0,0.0,0.0564,0.1261,0.025,0.0,0.2115
1739.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0759,0.1272,0.0722,0.0,0.279
1740.0,0.0,0.0007,0.0007,0.0011,0.0,0.0,0.1115,0.139,0.0251,0.0,0.2798
1741.0,0.0004,0.0,0.0008,0.0012,0.0,0.4169,0.0612,0.0882,0.0379,0.0,0.6083
1742.0,0.0004,0.0,0.0007,0.0013,0.0,0.4065,0.0513,0.1399,0.0256,0.0,0.6275
1743.0,0.0,0.0101,0.0007,0.0012,0.0,0.0,0.0621,0.1309,0.0491,0.0,0.5311
1744.0,0.0,0.0,0.0007,0.0014,0.0,0.0,0.0364,0.1359,0.0251,0.0,0.202
1745.0,0.0,0.02,0.0007,0.0012,0.0,0.0,0.0568,0.1136,0.025,0.0,0.2195
1746.0,0.0004,0.0097,0.0007,0.0012,0.0001,0.4738,0.0375,0.1048,0.0517,0.0,0.6816
1747.0,0.0,0.0,0.0006,0.0011,0.0,0.0,0.051,0.104,0.0623,0.0,0.2206
1748.0,0.0,0.0,0.0006,0.0009,0.0,0.0,0.0275,0.1281,0.0222,0.0,0.1808
1749.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0278,0.0029,0.048,0.0,0.3257
1750.0,0.0007,0.009,0.0007,0.0012,0.0001,0.839,0.0765,0.145,0.0689,0.0,1.1427
1751.0,0.0003,0.0,0.0008,0.0014,0.0001,0.4768,0.0327,0.1186,0.0429,0.0,0.6753
1752.0,0.0,0.0,0.0007,0.0014,0.0,0.0,0.0491,0.0834,0.0357,0.0,0.1724
