timestamp,customer_generation,driver_generation,check_driver_list,check_customer_list,customer_requests,processed_rides,managed_pending_requests,updated_drivers,updated_rides_state,updated_drivers_movements,completed_iteration
1780.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0609,0.1363,0.0235,0.0,0.2246
1781.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0501,0.1349,0.0648,0.0,0.2536
1782.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0761,0.1469,0.0229,0.0,0.2499
1783.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0689,0.1448,0.0233,0.0,0.2408
1784.0,0.0004,0.0,0.0008,0.0012,0.0001,0.6109,0.0444,0.1336,0.0762,0.0,0.8695
1785.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0446,0.138,0.0232,0.0,0.2097
1786.0,0.0008,0.0,0.0007,0.0011,0.0001,0.5545,0.0499,0.0229,0.048,0.0,0.6797
1787.0,0.0004,0.0,0.0007,0.0011,0.0001,0.6703,0.1183,0.1659,0.053,0.0,1.0118
1788.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.044,0.1682,0.0238,0.0,0.2398
1789.0,0.0008,0.0,0.0007,0.0012,0.0001,0.6814,0.075,0.1468,0.024,0.0,0.9318
1790.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0694,0.0013,0.1084,0.0,0.1829
1791.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0375,0.1183,0.0557,0.0,0.2153
1792.0,0.0004,0.0,0.0007,0.0011,0.0,0.0,0.0374,0.1535,0.0246,0.0,0.5281
1793.0,0.0,0.0,0.0008,0.0012,0.0001,0.617,0.0372,0.1372,0.0241,0.0,0.8197
1794.0,0.0,0.0126,0.0008,0.0013,0.0,0.0,0.0692,0.0676,0.0513,0.0,0.5172
1795.0,0.0004,0.0122,0.0008,0.0012,0.0001,0.5086,0.0438,0.1041,0.0582,0.0,0.7312
1796.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.043,0.1339,0.0246,0.0,0.2052
1797.0,0.0,0.0122,0.0008,0.0012,0.0,0.0,0.0436,0.1363,0.0245,0.0,0.2204
1798.0,0.0,0.0254,0.0008,0.0012,0.0,0.0,0.0698,0.1482,0.0686,0.0,0.316
1799.0,0.0,0.0127,0.0008,0.0013,0.0,0.0,0.1151,0.1376,0.0252,0.0,0.2946
1800.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0194,0.1399,0.0251,0.8816,1.3882
1801.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.0191,0.0052,0.0248,0.0,0.0532
1802.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0189,0.1515,0.0396,0.0,0.2138
1803.0,0.0004,0.0,0.0008,0.0014,0.0001,0.5531,0.0254,0.1044,0.0249,0.0,0.7122
1804.0,0.0004,0.0,0.0007,0.0011,0.0001,0.0006,0.0499,0.1192,0.0255,0.0,0.1994
1805.0,0.0004,0.0,0.0007,0.0011,0.0001,0.6837,0.0256,0.1798,0.11,0.0,1.0034
1806.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.0503,0.1358,0.0255,0.0,0.2164
1807.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0187,0.1396,0.0426,0.0,0.2049
1808.0,0.0,0.0251,0.0008,0.0014,0.0,0.0,0.0191,0.1229,0.0252,0.0,0.1965
1809.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.045,0.1497,0.0516,0.0,0.2501
1810.0,0.0007,0.0,0.0007,0.0011,0.0001,0.5726,0.0192,0.1349,0.0252,0.0,0.7565
1811.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0447,0.1396,0.0569,0.0,0.2453
1812.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0129,0.1544,0.0607,0.0,0.2319
1813.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0388,0.1201,0.0252,0.0,0.1879
1814.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0066,0.1671,0.0262,0.0,0.5221
1815.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0065,0.1354,0.0313,0.0,0.1772
1816.0,0.0,0.013,0.0008,0.0012,0.0,0.0,0.0067,0.1071,0.0399,0.0,0.1816
1817.0,0.0004,0.0,0.0008,0.0013,0.0001,0.5956,0.0131,0.1367,0.0873,0.0,0.8374
1818.0,0.0,0.0,0.0008,0.0016,0.0,0.0,0.0128,0.0055,0.0538,0.0,0.0766
1819.0,0.0004,0.0127,0.0008,0.0013,0.0001,0.5804,0.0198,0.1349,0.0252,0.0,0.7773
1820.0,0.0004,0.0,0.0008,0.0012,0.0001,0.6049,0.026,0.1257,0.0403,0.0,0.8012
1821.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0252,0.0052,0.0247,0.0,0.0591
1822.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0252,0.2317,0.0249,0.0,0.2857
1823.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0516,0.1279,0.025,0.0,0.2085
1824.0,0.0007,0.0128,0.0008,0.0012,0.0001,1.0462,0.0318,0.1248,0.0249,0.0,1.2452
1825.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0314,0.1679,0.0248,0.0,0.2281
1826.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.058,0.0051,0.0252,0.0,0.0923
1827.0,0.0,0.0128,0.0008,0.0012,0.0,0.0,0.0256,0.0348,0.025,0.0,0.102
1828.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.0254,0.1538,0.0555,0.0,0.5663
1829.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0516,0.1232,0.0257,0.0,0.5278
1830.0,0.0,0.0133,0.001,0.0015,0.0001,0.5399,0.0256,0.0049,0.0609,0.0,0.6488
1831.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.0513,0.038,0.0265,0.0,0.1209
1832.0,0.0004,0.013,0.0008,0.0013,0.0001,0.6136,0.0519,0.1378,0.0547,0.0,0.8754
1833.0,0.0009,0.0127,0.0008,0.0012,0.0,0.0,0.0194,0.1194,0.0263,0.0,0.5113
1834.0,0.0,0.0,0.0008,0.0013,0.0001,0.555,0.0255,0.1214,0.0258,0.0,0.7316
1835.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0255,0.1229,0.0258,0.0,0.1781
1836.0,0.0012,0.0132,0.0008,0.0013,0.0001,1.239,0.0382,0.1062,0.0249,0.0,1.4269
1837.0,0.0,0.0007,0.0008,0.0013,0.0,0.0,0.0643,0.0055,0.0255,0.0,0.1001
1838.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.0318,0.1854,0.0397,0.0,0.5913
1839.0,0.0,0.0,0.0009,0.0015,0.0001,0.6304,0.0654,0.1818,0.0975,0.0,0.9794
1840.0,0.0,0.0254,0.0008,0.0014,0.0,0.0,0.0319,0.1376,0.0585,0.0,0.5882
1841.0,0.0,0.0127,0.0008,0.0013,0.0,0.0,0.0318,0.1415,0.026,0.0,0.2158
1842.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.0322,0.1061,0.0402,0.0,0.1834
1843.0,0.0004,0.0134,0.0008,0.0015,0.0001,0.6442,0.0389,0.0115,0.0511,0.0,0.7638
1844.0,0.0004,0.0,0.0008,0.0012,0.0001,0.6743,0.0447,0.1828,0.0536,0.0,0.9598
1845.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0813,0.1408,0.0255,0.0,0.2513
1846.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0383,0.1425,0.042,0.0,0.2267
1847.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0382,0.0057,0.0848,0.0,0.1327
1848.0,0.0,0.0259,0.0009,0.0014,0.0,0.0,0.0385,0.0047,0.0704,0.0,0.1437
1849.0,0.0004,0.0,0.0008,0.0014,0.0001,0.6931,0.0455,0.2242,0.0256,0.0,0.9932
1850.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.0715,0.2198,0.0257,0.0,0.322
1851.0,0.0,0.0,0.0008,0.0028,0.0,0.0,0.0922,0.1077,0.0691,0.0,0.2746
1852.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0261,0.0052,0.0256,0.0,0.061
1853.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0256,0.1369,0.0587,0.0,0.2251
1854.0,0.0,0.0132,0.0008,0.0012,0.0,0.0,0.0258,0.0054,0.1032,0.0,0.1515
1855.0,0.0012,0.0128,0.0008,0.0014,0.0002,1.7491,0.0455,0.0047,0.0549,0.0,1.8724
1856.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0451,0.137,0.0247,0.0,0.2111
1857.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0721,0.1386,0.0252,0.0,0.2398
1858.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0651,0.0049,0.0253,0.0,0.0995
1859.0,0.0004,0.0132,0.0008,0.0013,0.0001,0.0008,0.0592,0.1824,0.0445,0.0,0.3047
1860.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0258,0.1507,0.0559,0.0,0.2366
1861.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0263,0.1348,0.0249,0.0,0.1896
1862.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0256,0.1356,0.0407,0.0,0.2058
1863.0,0.0008,0.0,0.0008,0.0013,0.0001,1.1405,0.0389,0.122,0.0544,0.0,1.3607
1864.0,0.0004,0.0134,0.0008,0.0013,0.0001,0.0007,0.039,0.1272,0.0251,0.0,0.2098
1865.0,0.0004,0.0133,0.0008,0.0013,0.0001,0.6512,0.0454,0.1412,0.0254,0.0,0.881
1866.0,0.0004,0.0,0.0008,0.0012,0.0001,0.5048,0.0794,0.1691,0.026,0.0,0.7836
1867.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0717,0.0054,0.0572,0.0,0.138
1868.0,0.0004,0.0,0.0007,0.0011,0.0001,0.0007,0.0396,0.2351,0.0253,0.0,0.305
1869.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.0387,0.1413,0.0897,0.0,0.6102
1870.0,0.0,0.0,0.0008,0.0012,0.0001,0.578,0.0719,0.1538,0.0904,0.0,0.898
1871.0,0.0004,0.0,0.0008,0.0015,0.0001,0.5802,0.0454,0.1056,0.0261,0.0,0.762
1872.0,0.0004,0.0128,0.0009,0.0014,0.0001,0.0007,0.0451,0.1061,0.0423,0.0,0.2115
1873.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0449,0.1378,0.0892,0.0,0.2762
1874.0,0.0004,0.0,0.0008,0.0012,0.0001,0.4772,0.0511,0.1532,0.044,0.0,0.7297
1875.0,0.0,0.0129,0.0008,0.0015,0.0,0.0,0.0513,0.1732,0.0256,0.0,0.2671
1876.0,0.0004,0.0135,0.0008,0.0013,0.0001,0.0008,0.1047,0.1531,0.0258,0.0,0.3024
1877.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0399,0.0053,0.0253,0.0,0.0743
1878.0,0.0004,0.0,0.0008,0.0012,0.0001,0.563,0.0492,0.1656,0.0851,0.0,0.8671
1879.0,0.0,0.0143,0.0008,0.0013,0.0,0.0,0.0766,0.1652,0.0538,0.0,0.3139
1880.0,0.0,0.0132,0.0009,0.0013,0.0,0.0,0.0675,0.0056,0.0279,0.0,0.1183
1881.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0609,0.1651,0.0588,0.0,0.6398
1882.0,0.0,0.0132,0.0008,0.0013,0.0,0.0,0.0533,0.1073,0.061,0.0,0.2387
1883.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.0266,0.0058,0.0263,0.0,0.405
1884.0,0.0004,0.0,0.0008,0.0012,0.0001,1.1697,0.0598,0.0056,0.0549,0.0,1.2946
1885.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0533,0.2041,0.0423,0.0,0.3035
1886.0,0.0008,0.0,0.0008,0.0013,0.0001,0.684,0.0265,0.1796,0.041,0.0,0.9359
1887.0,0.0004,0.0,0.0008,0.0014,0.0001,0.6446,0.0333,0.1085,0.0812,0.0,0.8722
1888.0,0.0008,0.0132,0.0008,0.0014,0.0,0.0,0.0325,0.1402,0.0261,0.0,0.5615
1889.0,0.0004,0.0,0.0008,0.0013,0.0001,1.7992,0.0634,0.0057,0.0595,0.0,1.9325
1890.0,0.0,0.0133,0.0008,0.0012,0.0,0.0,0.0519,0.1509,0.1032,0.0,0.6645
1891.0,0.0,0.0136,0.0008,0.0015,0.0,0.0,0.0522,0.0303,0.0261,0.0,0.1267
1892.0,0.0004,0.0,0.0008,0.0012,0.0001,0.5877,0.0586,0.1077,0.0269,0.0,0.7853
1893.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0586,0.1525,0.0706,0.0,0.2857
1894.0,0.0,0.0271,0.0008,0.0014,0.0,0.0,0.0587,0.1091,0.0617,0.0,0.2608
1895.0,0.0,0.0131,0.0008,0.0013,0.0,0.0,0.1122,0.0053,0.0429,0.0,0.1776
1896.0,0.0004,0.013,0.0008,0.0014,0.0001,0.574,0.0787,0.1759,0.0262,0.0,0.8725
1897.0,0.0004,0.0131,0.0008,0.0012,0.0001,0.0007,0.0748,0.1268,0.0267,0.0,0.2466
1898.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0398,0.1089,0.0604,0.0,0.2133
1899.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0927,0.141,0.1119,0.0,0.3497
1900.0,0.0004,0.0,0.0008,0.0015,0.0,0.0,0.0264,0.1552,0.0261,0.0,0.5642
1901.0,0.0,0.0,0.0008,0.0012,0.0001,0.6713,0.0612,0.1237,0.0267,0.0,0.887
1902.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0583,0.1852,0.0511,0.0,0.6664
1903.0,0.0004,0.0,0.0009,0.0016,0.0,0.0,0.0212,0.147,0.0281,0.0,0.5661
1904.0,0.0009,0.0,0.0008,0.0013,0.0001,1.7222,0.0413,0.1273,0.028,0.0,1.9239
1905.0,0.0004,0.0,0.0008,0.0013,0.0001,0.6376,0.0476,0.0054,0.0276,0.0,0.7225
1906.0,0.0005,0.0,0.0008,0.0013,0.0,0.0,0.0473,0.2168,0.0276,0.0,0.6582
1907.0,0.0004,0.014,0.0009,0.0014,0.0001,1.12,0.0888,0.112,0.0287,0.0,1.3681
1908.0,0.0008,0.0,0.0008,0.0012,0.0001,0.6927,0.0609,0.1286,0.0273,0.0,0.9143
1909.0,0.0,0.0136,0.0008,0.0013,0.0,0.0,0.1169,0.1603,0.0284,0.0,0.3235
1910.0,0.0004,0.0,0.0008,0.0012,0.0001,0.6033,0.0545,0.1266,0.045,0.0,0.8337
1911.0,0.0004,0.0,0.0009,0.0015,0.0001,0.5506,0.0885,0.1635,0.0441,0.0,0.8516
1912.0,0.0004,0.0,0.0008,0.0014,0.0,0.0,0.0545,0.1345,0.0281,0.0,0.5909
1913.0,0.0004,0.0,0.0008,0.0013,0.0001,1.1475,0.0795,0.1434,0.0293,0.0,1.4043
1914.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.067,0.1118,0.0573,0.0,0.2401
1915.0,0.0004,0.0,0.0008,0.0013,0.0,0.0,0.0679,0.159,0.0859,0.0,0.6812
1916.0,0.0004,0.0,0.0008,0.0027,0.0001,1.1131,0.136,0.0055,0.0276,0.0,1.2883
1917.0,0.0,0.0136,0.0008,0.0013,0.0,0.0,0.1227,0.1561,0.0579,0.0,0.3545
1918.0,0.0,0.0135,0.0009,0.0014,0.0,0.0,0.0546,0.1302,0.0566,0.0,0.2592
1919.0,0.0009,0.0,0.0008,0.0013,0.0001,1.2181,0.0686,0.1425,0.0436,0.0,1.4777
1920.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0669,0.0053,0.0281,0.0,0.1044
1921.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0977,0.006,0.0284,0.0,0.1361
1922.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.034,0.0052,0.0597,0.0,0.1032
1923.0,0.0,0.014,0.0009,0.0015,0.0,0.0,0.0544,0.0053,0.0284,0.0,0.478
1924.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0603,0.1259,0.0736,0.0,0.2636
1925.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.089,0.2106,0.0292,0.0,0.3331
1926.0,0.0004,0.0,0.0008,0.0013,0.0001,0.5404,0.1173,0.1364,0.064,0.0,0.8626
1927.0,0.0,0.0,0.0008,0.0016,0.0,0.0,0.0486,0.1571,0.028,0.0,0.238
1928.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0763,0.1403,0.029,0.0,0.2497
1929.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0405,0.0052,0.0286,0.0,0.0782
1930.0,0.0,0.0142,0.0009,0.0014,0.0,0.0,0.0697,0.0053,0.1024,0.0,0.1956
1931.0,0.0004,0.0,0.0008,0.0015,0.0001,0.6099,0.0705,0.2338,0.0288,0.0,0.9479
1932.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0912,0.1416,0.0485,0.0,0.2853
1933.0,0.0,0.0144,0.0009,0.0016,0.0,0.0,0.0214,0.1975,0.0298,0.0,0.2678
1934.0,0.0013,0.0,0.0008,0.0013,0.0001,0.6126,0.0283,0.1327,0.0299,0.0,0.809
1935.0,0.0005,0.0,0.0008,0.0013,0.0001,0.6167,0.035,0.1482,0.1034,0.0,0.908
1936.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0349,0.1278,0.0605,0.0,0.2275
1937.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0352,0.2255,0.03,0.0,0.2947
1938.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0355,0.0046,0.0626,0.0,0.1066
1939.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0353,0.1736,0.1211,0.0,0.3341
1940.0,0.0006,0.0145,0.0009,0.0016,0.0001,0.5913,0.0426,0.0041,0.0686,0.0,0.7262
1941.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0727,0.196,0.0589,0.0,0.7088
1942.0,0.0,0.0593,0.0009,0.0014,0.0,0.0,0.0362,0.1146,0.0304,0.0,0.245
1943.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0499,0.0045,0.0305,0.0,0.0892
1944.0,0.0009,0.0,0.0009,0.0014,0.0001,1.2676,0.0514,0.1487,0.059,0.0,1.532
1945.0,0.0009,0.0143,0.001,0.0015,0.0001,1.094,0.0637,0.1487,0.03,0.0,1.3561
1946.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0633,0.1463,0.0303,0.0,0.6281
1947.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0633,0.167,0.0299,0.0,0.2642
1948.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0565,0.1295,0.1562,0.0,0.3463
1949.0,0.0,0.0147,0.0009,0.0021,0.0,0.0,0.0932,0.1542,0.0294,0.0,0.2965
1950.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0569,0.0039,0.0292,0.0,0.4807
1951.0,0.0,0.0008,0.0008,0.0012,0.0,0.0,0.0578,0.1467,0.0293,0.0,0.2385
1952.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.057,0.1518,0.0294,0.0,0.2424
1953.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.057,0.1337,0.0716,0.0,0.2665
1954.0,0.0,0.0444,0.0009,0.0018,0.0,0.0,0.1172,0.004,0.0483,0.0,0.6105
1955.0,0.0,0.0,0.0008,0.0016,0.0,0.0,0.1031,0.1987,0.0665,0.0,0.3726
1956.0,0.0,0.0,0.0008,0.0016,0.0,0.0,0.0294,0.1298,0.0294,0.0,0.1929
1957.0,0.0009,0.0,0.0008,0.0013,0.0001,1.2509,0.0738,0.1154,0.079,0.0,1.524
1958.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0367,0.133,0.0293,0.0,0.2033
1959.0,0.0004,0.0,0.0008,0.0013,0.0001,0.651,0.0442,0.2012,0.0598,0.0,0.9607
1960.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0659,0.1529,0.031,0.0,0.2545
1961.0,0.0013,0.0,0.0008,0.0013,0.0,0.0,0.0445,0.2044,0.0292,0.0,0.674
1962.0,0.0004,0.0,0.0008,0.0013,0.0002,2.4666,0.106,0.1311,0.0679,0.0,2.7762
1963.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0638,0.1309,0.0469,0.0,0.2457
1964.0,0.0004,0.0,0.0008,0.0014,0.0001,0.5837,0.1004,0.135,0.0297,0.0,0.8538
1965.0,0.0005,0.0,0.0008,0.0013,0.0,0.0,0.0644,0.1538,0.0647,0.0,0.6763
1966.0,0.0,0.0,0.0008,0.0013,0.0001,0.5962,0.071,0.1499,0.029,0.0,0.8503
1967.0,0.001,0.0,0.0008,0.0013,0.0,0.0,0.0718,0.0043,0.0289,0.0,0.4986
1968.0,0.0005,0.0,0.0009,0.0014,0.0001,0.6725,0.1363,0.004,0.0292,0.0,0.8466
1969.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0927,0.004,0.0297,0.0,0.1305
1970.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.057,0.2865,0.0602,0.0,0.4078
1971.0,0.0005,0.0,0.0008,0.0013,0.0001,0.5792,0.0934,0.1482,0.0296,0.0,0.8551
1972.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0569,0.1136,0.0463,0.0,0.2208
1973.0,0.0005,0.0,0.0008,0.0016,0.0001,0.6521,0.0638,0.1478,0.0295,0.0,0.8982
1974.0,0.0005,0.0,0.0008,0.0013,0.0001,0.6311,0.0705,0.1297,0.0959,0.0,0.9318
1975.0,0.0,0.0149,0.0009,0.0014,0.0,0.0,0.1016,0.2134,0.0465,0.0,0.3805
1976.0,0.0013,0.0,0.0008,0.0014,0.0001,1.2171,0.079,0.1643,0.0452,0.0,1.5111
1977.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0773,0.1311,0.0629,0.0,0.2757
1978.0,0.0005,0.0,0.0008,0.0016,0.0,0.0,0.1381,0.1133,0.0298,0.0,0.6721
1979.0,0.0,0.0,0.0008,0.0013,0.0001,0.5744,0.1329,0.1464,0.07,0.0,0.928
1980.0,0.0,0.0143,0.0009,0.0014,0.0,0.0,0.0572,0.1656,0.0666,0.0,0.7028
1981.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0862,0.1715,0.0466,0.0,0.3083
1982.0,0.0,0.0145,0.0009,0.0017,0.0,0.0,0.0506,0.1639,0.0933,0.0,0.3269
1983.0,0.0009,0.0,0.0008,0.0013,0.0,0.0,0.0817,0.131,0.0634,0.0,0.6716
1984.0,0.0005,0.0,0.0008,0.0013,0.0001,1.9138,0.065,0.1467,0.0467,0.0,2.1771
1985.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0645,0.1498,0.0304,0.0,0.249
1986.0,0.0005,0.0,0.0008,0.0013,0.0001,0.5577,0.0716,0.1504,0.0298,0.0,0.8141
1987.0,0.0,0.0148,0.0009,0.0014,0.0,0.0,0.0718,0.0041,0.049,0.0,0.5388
1988.0,0.0005,0.0,0.0008,0.0017,0.0001,0.6241,0.1089,0.1329,0.0692,0.0,0.9401
1989.0,0.0,0.0294,0.0009,0.0014,0.0,0.0,0.0716,0.1494,0.0488,0.0,0.3033
1990.0,0.0005,0.0,0.0009,0.0015,0.0001,0.0007,0.1024,0.132,0.0768,0.0,0.3166
1991.0,0.0005,0.0147,0.0009,0.0016,0.0001,0.6732,0.0957,0.2406,0.0628,0.0,1.0921
1992.0,0.0005,0.0,0.0009,0.0017,0.0001,0.0007,0.0663,0.1319,0.0292,0.0,0.233
1993.0,0.0004,0.0,0.0008,0.0013,0.0001,0.6288,0.0734,0.1172,0.0608,0.0,0.8847
1994.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.1021,0.0041,0.0303,0.0,0.141
1995.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0942,0.1498,0.0299,0.0,0.6761
1996.0,0.0005,0.0,0.0009,0.0013,0.0,0.0,0.0886,0.1898,0.0305,0.0,0.7121
1997.0,0.0005,0.0,0.0008,0.0013,0.0001,0.6521,0.088,0.1143,0.0673,0.0,0.9264
1998.0,0.0004,0.0148,0.0009,0.0016,0.0001,0.5689,0.089,0.1827,0.0304,0.0,0.8907
1999.0,0.0005,0.0,0.0009,0.0014,0.0001,0.5337,0.0596,0.1563,0.0307,0.0,0.785
