timestamp,drivers_candidate,rejections,expected_meeting_length,expected_meeting_duration,meeting_length,meeting_travel_time,expected_ride_length,expected_ride_duration,ride_length,ride_travel_time,timestamp_request,timestamp_pickup,timestamp_on_road,timestamp_end,expected_price,price,surge_multiplier
210,0,374.66,0.0,374.66,35.0,2551.95,1218.24,2551.95,262.0,1489.0,1505.0,1540.0,1802.0,189.94,46.51,1.25
193,0,484.99,0.0,484.99,129.0,1470.43,960.31,1470.43,144.0,1521.0,1534.0,1663.0,1807.0,149.52,27.08,1.25
185,0,274.86,0.0,274.86,20.0,1757.29,874.64,1757.29,185.0,1604.0,1611.0,1631.0,1816.0,142.62,35.03,1.3
210,0,569.08,0.0,569.08,70.0,2246.55,960.31,2246.55,250.0,1489.0,1497.0,1567.0,1817.0,156.8,45.99,1.3
181,0,469.49,0.0,469.49,41.0,280.23,0.0,280.23,31.0,1738.0,1745.0,1786.0,1817.0,3.57,8.22,1.25
190,1,374.86,0.0,374.86,27.0,1741.44,874.64,1741.44,183.0,1592.0,1610.0,1637.0,1820.0,137.11,33.36,1.25
180,0,384.03,0.0,384.03,32.0,865.47,0.0,865.47,89.0,1712.0,1717.0,1749.0,1838.0,4.51,17.86,1.25
178,0,384.99,0.0,384.99,26.0,1947.17,960.31,1947.17,157.0,1644.0,1656.0,1682.0,1839.0,156.3,30.98,1.3
185,0,285.39,0.0,285.39,25.0,1846.81,874.64,1846.81,205.0,1606.0,1612.0,1637.0,1842.0,137.28,36.83,1.25
181,0,469.29,0.0,469.29,42.0,680.02,0.0,680.02,62.0,1732.0,1742.0,1784.0,1846.0,4.21,13.51,1.25
178,0,374.86,0.0,374.86,33.0,1463.07,0.0,1463.07,155.0,1652.0,1660.0,1693.0,1848.0,5.68,29.86,1.3
178,0,658.55,0.0,658.55,61.0,569.07,0.0,569.07,61.0,1715.0,1729.0,1790.0,1851.0,4.04,13.19,1.25
178,0,180.23,0.0,180.23,8.0,1474.65,874.64,1474.65,118.0,1717.0,1728.0,1736.0,1854.0,136.68,23.18,1.25
195,0,379.82,0.0,379.82,32.0,2652.14,1218.24,2652.14,301.0,1511.0,1522.0,1554.0,1855.0,190.1,52.52,1.25
181,0,474.66,0.0,474.66,41.0,485.39,0.0,485.39,50.0,1750.0,1764.0,1805.0,1855.0,3.9,11.4,1.25
178,0,369.49,0.0,369.49,43.0,674.44,0.0,674.44,84.0,1717.0,1732.0,1775.0,1859.0,4.37,17.48,1.3
181,0,679.82,874.64,679.82,55.0,1358.67,0.0,1358.67,130.0,1666.0,1677.0,1732.0,1862.0,5.3,24.8,1.25
192,0,185.6,0.0,185.6,14.0,3024.64,960.31,3024.64,333.0,1517.0,1523.0,1537.0,1870.0,158.09,60.23,1.3
180,0,484.99,0.0,484.99,40.0,969.28,0.0,969.28,89.0,1732.0,1741.0,1781.0,1870.0,4.86,18.75,1.3
189,1,563.92,0.0,563.92,60.0,1647.01,874.64,1647.01,190.0,1602.0,1622.0,1682.0,1872.0,136.96,34.26,1.25
181,1,574.66,0.0,574.66,53.0,569.08,0.0,569.08,65.0,1732.0,1756.0,1809.0,1874.0,4.2,14.34,1.3
178,0,564.12,0.0,564.12,49.0,874.45,0.0,874.45,101.0,1726.0,1735.0,1784.0,1885.0,4.52,19.67,1.25
179,0,469.49,0.0,469.49,40.0,1651.97,874.64,1651.97,178.0,1656.0,1668.0,1708.0,1886.0,136.96,32.47,1.25
176,0,469.28,0.0,469.28,56.0,864.12,0.0,864.12,89.0,1733.0,1742.0,1798.0,1887.0,4.51,17.86,1.25
173,0,484.99,0.0,484.99,44.0,384.98,0.0,384.98,47.0,1786.0,1799.0,1843.0,1890.0,3.74,10.79,1.25
179,0,185.39,0.0,185.39,16.0,1463.08,960.31,1463.08,148.0,1723.0,1729.0,1745.0,1893.0,149.51,27.67,1.25
180,0,374.86,0.0,374.86,26.0,1163.71,960.31,1163.71,108.0,1753.0,1761.0,1787.0,1895.0,149.03,21.19,1.25
191,0,469.49,0.0,469.49,40.0,2830.02,960.31,2830.02,292.0,1561.0,1567.0,1607.0,1899.0,157.77,53.51,1.3
181,1,474.65,0.0,474.65,38.0,968.67,960.31,968.67,97.0,1750.0,1767.0,1805.0,1902.0,154.67,19.99,1.3
179,0,564.12,0.0,564.12,62.0,1868.87,874.64,1868.87,176.0,1657.0,1672.0,1734.0,1910.0,137.31,32.52,1.25
179,0,185.6,0.0,185.6,16.0,1357.54,874.64,1357.54,144.0,1741.0,1751.0,1767.0,1911.0,141.95,27.97,1.3
183,0,376.2,0.0,376.2,32.0,2078.45,1218.24,2078.45,179.0,1698.0,1708.0,1740.0,1919.0,189.19,33.3,1.25
173,2,469.29,0.0,469.29,43.0,769.49,0.0,769.49,77.0,1779.0,1804.0,1847.0,1924.0,4.53,16.54,1.3
178,1,574.45,0.0,574.45,49.0,674.44,0.0,674.44,87.0,1769.0,1790.0,1839.0,1926.0,4.2,17.25,1.25
182,0,369.49,0.0,369.49,131.0,658.55,0.0,658.55,75.0,1706.0,1720.0,1851.0,1926.0,4.18,15.43,1.25
178,0,385.19,0.0,385.19,43.0,1679.82,0.0,1679.82,163.0,1717.0,1724.0,1767.0,1930.0,5.81,30.26,1.25
172,0,485.19,0.0,485.19,46.0,768.68,874.64,768.68,88.0,1784.0,1798.0,1844.0,1932.0,135.55,17.55,1.25
166,0,563.91,0.0,563.91,58.0,474.65,0.0,474.65,49.0,1824.0,1832.0,1890.0,1939.0,3.88,11.23,1.25
175,0,585.09,0.0,585.09,52.0,2246.14,0.0,2246.14,247.0,1635.0,1649.0,1701.0,1948.0,6.72,43.77,1.25
174,0,379.82,0.0,379.82,31.0,1073.62,960.31,1073.62,130.0,1775.0,1787.0,1818.0,1948.0,154.84,25.32,1.3
166,0,180.23,0.0,180.23,10.0,663.92,0.0,663.92,109.0,1820.0,1829.0,1839.0,1948.0,4.19,20.54,1.25
170,0,584.99,0.0,584.99,55.0,880.02,960.31,880.02,94.0,1789.0,1799.0,1854.0,1948.0,154.52,19.38,1.3
165,0,274.86,0.0,274.86,18.0,769.09,0.0,769.09,79.0,1843.0,1851.0,1869.0,1948.0,4.53,16.85,1.3
181,0,564.12,0.0,564.12,57.0,1363.09,960.31,1363.09,148.0,1732.0,1748.0,1805.0,1953.0,155.33,28.61,1.3
176,1,479.82,0.0,479.82,41.0,1374.25,874.64,1374.25,125.0,1771.0,1787.0,1828.0,1953.0,136.52,24.07,1.25
179,0,280.03,0.0,280.03,253.0,674.66,0.0,674.66,70.0,1614.0,1631.0,1884.0,1954.0,4.37,15.29,1.3
184,0,384.99,0.0,384.99,33.0,2124.64,960.31,2124.64,201.0,1703.0,1721.0,1754.0,1955.0,156.59,38.14,1.3
179,1,285.39,0.0,285.39,24.0,1669.09,0.0,1669.09,191.0,1728.0,1740.0,1764.0,1955.0,5.8,34.45,1.25
186,0,274.86,0.0,274.86,18.0,2524.33,960.31,2524.33,247.0,1684.0,1692.0,1710.0,1957.0,157.26,45.98,1.3
164,0,479.82,0.0,479.82,42.0,674.26,0.0,674.26,84.0,1830.0,1837.0,1879.0,1963.0,4.2,16.8,1.25
161,0,285.6,0.0,285.6,16.0,579.81,874.64,579.81,57.0,1892.0,1899.0,1915.0,1972.0,135.25,12.6,1.25
192,0,564.12,0.0,564.12,343.0,2246.14,960.31,2246.14,223.0,1402.0,1409.0,1752.0,1975.0,156.8,41.78,1.3
165,0,669.07,0.0,669.07,58.0,479.63,0.0,479.63,52.0,1855.0,1866.0,1924.0,1976.0,3.89,11.69,1.25
178,0,285.6,0.0,285.6,24.0,2351.81,960.31,2351.81,288.0,1658.0,1665.0,1689.0,1977.0,156.97,52.09,1.3
160,0,479.61,0.0,479.61,43.0,684.99,0.0,684.99,84.0,1839.0,1850.0,1893.0,1977.0,4.22,16.82,1.25
182,0,474.65,0.0,474.65,37.0,1968.66,0.0,1968.66,222.0,1706.0,1722.0,1759.0,1981.0,6.27,39.57,1.25
163,0,569.29,0.0,569.29,51.0,469.29,0.0,469.29,54.0,1866.0,1879.0,1930.0,1984.0,3.88,11.98,1.25
162,0,180.23,0.0,180.23,9.0,1363.29,960.31,1363.29,133.0,1834.0,1845.0,1854.0,1987.0,155.33,26.27,1.3
195,0,474.65,0.0,474.65,51.0,1068.46,0.0,1068.46,623.0,1300.0,1315.0,1366.0,1989.0,5.03,102.22,1.3
164,1,575.78,0.0,575.78,57.0,489.19,0.0,489.19,49.0,1863.0,1884.0,1941.0,1990.0,4.06,11.71,1.3
182,0,581.17,0.0,581.17,53.0,2651.51,1218.24,2651.51,223.0,1706.0,1715.0,1768.0,1991.0,190.1,40.82,1.25
165,0,592.39,960.31,592.39,45.0,879.91,0.0,879.91,76.0,1855.0,1870.0,1915.0,1991.0,4.53,15.93,1.25
177,0,280.03,0.0,280.03,25.0,1751.71,0.0,1751.71,202.0,1765.0,1770.0,1795.0,1997.0,5.93,36.23,1.25
177,0,774.35,0.0,774.35,90.0,1063.08,0.0,1063.08,134.0,1761.0,1773.0,1863.0,1997.0,4.83,24.93,1.25
